Names,Spin,Remnant_Mass,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7
0820,0.672830722887,0.958047501251,0.4828889588461352,2.72514715768271,23.46919555571672,98.95639574907227,228.67287054131893,278.60092504516825,169.58750874113528,41.17627772076409,1.5065244458270213,2.4425358454664146,-0.4477971441467984,-0.2790245239921396,-0.0672644164484559,0.12996353793123372,0.28525367771691185,0.36875015537587263
0822,0.728252767137,0.947629459746,0.6704287625177283,3.7247782017287574,41.212609762007595,183.67543277495074,436.0196921651137,527.1751163425325,313.1589316299065,74.09735504043887,-0.8618659715549066,0.832281144021095,0.997864263056152,1.1411111396310734,1.3745126535229713,1.606128229660454,1.7969999744109437,1.8894012160914964
0823,0.675730382435,0.956273327278,0.5047711131935223,3.228630563852414,21.31997058028937,67.00543541299665,118.75920122323487,127.79000158714807,80.38699642844759,21.522083131534668,0.9831128399185288,-1.2349734486809967,-1.0508082862987291,-0.8147791004032429,-0.4084042445097198,-3.0659772757646637,-2.6400692029810675,-2.369636041586891
0825,0.696660695353,0.949165104058,0.4884404395394941,0.21743337511507724,4.748923395689461,22.384969458230458,53.26947979286734,65.33000837376221,39.71399676818532,9.610655776028473,-0.24348888608892075,3.2347218572145775,-1.4213805846854801,-1.2327946149816205,2.155847554398077,-0.755426710003991,-0.5706938711209655,-0.46943092972587
0827,0.71239012566,0.952663678675,0.5275142506873459,2.352958803389061,19.93835489312794,75.04591422550287,152.82716527566447,166.13954478951325,92.42104625469872,21.08832320484037,0.7095780212537224,-1.610096318700846,-1.35893057681845,-1.2243701870514914,-0.9777461452026411,-0.6983202573603844,-0.43395597029319727,-0.25599260534476875
0828,0.726702452252,0.945177401702,0.5420188929415843,3.983378216243404,40.60920300155444,178.53946528782492,421.996947795429,509.19583399155783,302.09974637998084,71.41140085115245,-0.6809078317873655,-1.9695053925477377,1.26978933097387,1.4151039405112475,1.649007525876914,1.8801875123836347,2.070737942601126,2.1639190850181227
0829,0.679730517577,0.953968581206,0.38744342411852023,2.2593319501201568,13.998728196894813,50.95263167755843,111.11596479515238,136.2172960025154,86.22925735489319,21.910936963188306,1.3981656263896327,-0.9949716127159863,-0.723336764073884,-0.41369672951223985,-0.045959414712548455,-2.859908754634824,-2.60729051128909,-2.4567776590885164
0830,0.660603313202,0.956533779367,0.29940750995601456,1.6065770926345142,12.65920319509486,51.564612549226005,117.18110829049655,142.15422966439607,86.83928860541057,21.20990671537613,0.9436132462541097,-1.1525972896835919,-1.0097758449448553,-0.8462072779549965,-0.6288837894182363,-0.4224972366677121,-0.2566231747947101,-0.15967858120758854
0831,0.696903538187,0.949559823528,0.6017552822835106,0.5529265002928497,4.960348169389691,23.714749134280655,55.1057089929244,66.32996234244257,39.84054678511271,9.5672872257436,1.0682124216343785,0.7976381142596708,-0.5960682705732279,-0.4130532613502097,-0.17057752521411007,0.06634346708612361,0.26116391524197563,0.3716198636319524
0832,0.651154179204,0.957612551827,0.32377455949003303,2.5852506792944285,20.418303636186252,85.13561933879353,195.7442783644035,238.74887768862004,146.12385730756188,35.6723994178285,-0.2067121476519215,0.8714926510101261,1.0681694849793937,1.2456400111475125,1.4538164126196225,-1.494782715005835,1.8006895520726875,5.031903431478268
0834,0.699393184331,0.950281099871,0.7830212541364494,1.0957728276485785,2.816143955303994,19.077401428996918,48.33026417777944,60.18758098979791,36.737041864615705,8.902710559461422,-0.6131479074928494,1.6804845344796921,-1.2734298562045234,-1.3225942987033494,2.000280961399909,2.2015422603681762,-0.7715387417142654,-3.822397454236883
0835,0.668573220642,0.958842963752,0.6320050476487139,3.93030655716241,27.10184773186925,105.56008581740251,233.65868861103434,280.1887263508541,170.7467543347719,41.77072647695982,0.7830274684571155,1.426691181686991,-1.396116315079774,-1.1446985500400255,-0.864191116108309,-0.608022224115478,-0.4017006255303624,-0.2749078288703162
0837,0.703156860694,0.951177317801,0.3171046868148096,1.7020701394790851,12.308499894239421,50.50138104953562,116.42474805738185,140.2645291788172,83.81526960277274,19.98010990715906,-0.21440305263349457,0.5098244585708951,0.6877425518237621,0.8498131832363152,1.0700726224230106,1.2793100254866387,1.4457891553795061,4.669582113162032
0838,0.707283512608,0.948110212992,0.4694436798974132,0.20576114924030978,8.278394266937193,38.46309046688334,91.08617960263626,110.58873819837207,66.38846965257673,15.887108792535411,-0.31272093083849306,1.8419341503158728,-1.2374181266868858,-1.1121059686721557,-0.8858280192474733,-0.662361441865077,-0.47912312193931567,-0.3818051636449048
0839,0.660326441844,0.957014951402,0.5510048550417745,4.1237436548287745,29.275209393230178,113.6719391860033,248.76061459748067,294.7822410781151,177.88488185451698,43.18565602991885,1.2844649366754042,2.1021950627237405,-0.8028550819855779,-0.5871269388753633,-0.32980438802620543,-0.08606314258855056,0.11543900513181857,0.24376246426877884
0840,0.68407186191,0.958657534754,0.640312550661609,3.8798006069668114,23.8024994043356,92.60446367156361,215.56878856189897,272.86823073337223,173.72820940936825,43.88297446027712,1.097643458712905,1.597624058996195,-1.1000269379438203,-0.7159130271157214,-0.34622036208511536,-3.1905178571143535,-2.9716273058477323,-2.8492820125416234
0841,0.687751933056,0.950315657018,0.705905757211027,1.1981831166940666,1.7789439258062687,8.426242818604477,20.668976360684766,25.340472219957665,15.331212542458664,3.6881366099691966,-0.4110251288882729,5.1097200693729725,2.8607085919291966,0.4655433238031537,0.7798423075012063,1.0275859075073717,1.223895518255776,1.337592279775604
0842,0.65780522347,0.959357607008,0.6697435043615224,3.0461877759959304,22.548119176622677,93.58471653206524,214.92592920497634,263.15874085824646,162.21763863221562,39.91734852057321,0.42799054643660905,1.1358237707947563,-1.547744392303794,-1.288163915278133,-1.0295862950301524,-0.8009010844590919,-0.6203408773300932,-0.5120281401683312
0845,0.690713537331,0.955165946181,0.9506511627713831,4.488660047789482,32.22550796552566,142.6758322864181,342.44751802442397,425.43283280636655,261.55791372401393,63.85435994372626,-1.3197766129280435,2.2924647228403114,-0.26742957190451744,0.027668963135531164,0.2961288186301975,-2.616169964418918,0.7024213181983853,0.7965999925547887
0847,0.688925995939,0.956053076389,0.5275313355731136,2.608386352987027,21.781335416131427,81.43591021174353,164.00869752282196,175.65932954703376,95.47335337902108,21.144981947349613,-0.7888234483634242,0.11774105536623232,0.30623957185333284,0.4132873223734798,0.6135802879044313,3.986151012483154,1.0673864873886147,1.2266024172267065
0849,0.684556016695,0.954060738561,0.3162304659226764,1.9157280459695785,14.06098471098657,57.07334691370947,128.89732402625424,153.20333603132792,90.87021999443644,21.553053523392062,1.0401451649997202,-1.3395481228559114,-1.2017340754651544,-1.0633984583366316,-0.866097406841549,-0.6725239214892528,-0.5148996208651184,-0.43048022004270947
0853,0.711996147016,0.947581040069,0.547193931553416,0.8428581003790746,13.528091363358437,61.80086768368962,147.27751725811848,179.6490054524479,108.09849818585478,25.901278371105242,1.0730888419452265,2.9634263662841325,0.06361852086341269,0.21982181779207563,0.4542396730745711,-2.4611825818673627,0.8641544560498103,0.9589657736865757
0854,0.67398047493,0.955499392044,0.3560860362331035,2.2981689176047637,15.553959504302256,58.22425295539221,121.84095911522338,136.58865543857348,77.63096622846284,17.842231565411794,0.6877132645672012,-1.7467019521965794,-1.620336858290114,-1.4829610656044436,-1.2770714681057531,-1.0596027261836307,-0.8646846144186612,-0.7350700052665793
0855,0.696498640518,0.95071037981,0.7349235079155877,1.3259696863695172,1.3776256648188325,5.892326217488103,15.795812411304865,20.285051351966406,12.671690242186031,3.1316083442567693,-0.7957089715699059,1.3832805842683131,0.16731357625768412,-4.0193950941129675,-0.8652773607402402,-0.7118771030826212,-0.5656903717268578,2.656682609878216
0856,0.695373648467,0.95031327931,0.5556089353694712,0.6679401349307876,1.9723602154001596,11.647675768386147,27.980373371090472,33.95743753383621,20.429521563739467,4.904157941204278,-0.8906463516755788,1.2281127619425025,-1.852099479353926,1.268593919727299,1.4665899652971996,1.6841234636632152,1.8683140484512708,1.9739247533791258
0861,0.69588706997,0.950417804677,0.5903036858852138,0.4369499062895862,3.97836349249157,21.210178641185678,52.04351461973918,64.61331642537675,39.57451454388286,9.632592985605745,-0.7766104225461617,1.5180617161428491,1.6141651188117643,1.7162413432203114,1.9370720359742,2.1550467374760296,2.332277183346966,2.4292765771602642
0862,0.661606803133,0.956271735838,0.29249726432523443,1.8660784012457134,14.31973626127978,58.221060363327354,131.0993237598322,156.71070259845504,94.07984811685354,22.59140435551913,-0.6754273972722669,0.26132473011530644,0.39488760033694864,0.5408583410311846,0.738262406610811,-2.211582840967295,1.086694181926816,1.1777989643941973
0863,0.708534317745,0.947114684401,0.6280535365220158,1.1603943817010993,16.350405856613296,73.81904058570038,174.97953684072147,213.04993528399794,128.16429985084483,30.718206912523073,-0.36826762673553304,-1.7638173492473967,-1.5087402405719734,-1.3563654893941484,2.0144246761940314,2.236389647756647,-0.7249791799592674,-3.773127355369977
0864,0.675867476994,0.958060100906,0.9497894240321945,5.427350140651697,41.06058535147695,183.87411907921827,445.43615640473945,560.230535561355,349.1625348101587,86.27423885720026,0.6495251506432486,1.2051815502363872,1.755255678229716,-1.088449713552477,-0.8230643626567462,-0.6005775968922508,-0.43118998063163466,-0.3390211391992492
0865,0.695216605614,0.95020531692,0.6872684275487984,1.2464280157524712,1.9441570418547256,4.104781283542228,6.155525781631249,4.6052306575660795,1.2554423351446344,0.12467667601439938,-1.2711653501472668,0.6782981874828722,-3.4352168389903373,-0.7863067489587915,-0.8088750086883936,-0.6673649717348192,-0.3563800105506002,-1.6169295860370025
0866,0.660762680737,0.958158960203,0.5266179713246878,2.9589385814385563,26.14517080737265,105.1826053486578,228.1834815287878,261.3699306611057,150.03378779584756,34.52222364499026,0.6309800186575208,-1.423116545599867,-1.3091366294150617,-1.234482414857209,-1.092839459457025,-0.9393196935387917,-0.8084675039002407,-0.736038861831667
0872,0.693430276862,0.949552212378,0.5070403206815491,0.380506038076539,4.464585875863858,20.67984622348219,48.19690052410727,58.42842806322624,35.31869796807683,8.522106453197775,0.28099706064595487,0.3191971430747178,-1.2424421427228893,-1.0444636909864624,-0.7946128206521796,-3.7002736905142997,-0.36793764250990846,2.880952327499702
0873,0.659527312883,0.957435826942,0.3575935280867499,2.6809667846385907,20.110551642581182,80.53325152216144,178.66620366530796,211.1516286064297,125.71046052748123,29.99771483792719,0.3071587992954481,1.2097610385046547,1.366270600712453,1.5182921385086705,1.718693241310481,1.9150965188619111,2.078220098954493,2.1766251126561054
0874,0.693300028199,0.949484265645,0.7179016934726105,1.0715507395252455,0.9986879715335587,7.946385491064589,19.914773805532704,24.396479013805568,14.755320932803142,3.554366666127764,-0.15855399634871875,-1.0290738885629538,3.8228182118088236,1.2847862778571684,1.547896225720032,1.7922732849444547,1.995207517675062,2.1155514989869575
0875,0.665876690638,0.958442385419,0.7875445311067053,3.8756523408888,29.868208704425616,129.18152166594916,303.46699767440157,374.1016342718875,230.13176022287732,56.3479108955399,0.5425448939423018,1.1979201086234965,-1.474807360325061,-1.2296533683874138,-0.9907258327215899,-0.780377931868541,-0.6159420410380285,-0.5230033681478858
0876,0.717789151996,0.950219398177,0.6956441812744709,0.1531977113704592,14.447654077147739,72.36668567269228,176.0169062128864,215.41318217548147,129.38314406490397,30.9228156146688,-1.0653211642926652,-0.10153438815599518,1.2588519355639753,1.3182842279789688,1.5196889306331862,1.7323569356497575,1.9087488062789304,1.9962214819761124
0877,0.672397317972,0.956109991415,0.5707530188807389,3.009865617990784,22.058220030493334,78.46508279339223,151.3662371070076,155.08139786233443,80.13427034911663,16.790431652481985,1.4965532648861242,-0.7428974218022731,-0.5987497127517856,-0.5045736167587063,-0.333440798890655,-0.12856425822436826,0.08118075022430973,0.2485272843183286
0885,0.656371742505,0.957780609211,0.5180171411674203,0.575095320480542,1.2317616860611582,7.39858088586052,17.709964377435046,21.698974453303478,13.28458323115067,3.246481448514803,-1.4019498720799968,0.7443566186927888,-2.108007551161352,0.9146138556043787,1.0637584739613384,-1.9002321096930912,1.3915923340368828,4.621783858896325
0886,0.700196969673,0.952374693676,0.6264745286775069,2.339726373143022,19.498858135812412,77.56158308348824,166.06807419765954,184.7779223900438,101.8374885414464,22.4987950607205,0.2088488309516165,-2.068769030642684,-1.8457357264903944,-1.766239296594767,-1.6126719428363596,-1.4411318105083897,-1.289729860348242,-1.210133544776135
0888,0.702210454798,0.953204456658,0.51059834813103,3.489129537397257,28.381118035848196,120.20155301292188,285.88690480583796,358.27660056299237,223.25220682484516,55.21562902330927,0.6356777107128528,1.402811232688372,-1.367770810914266,-1.0922351117557056,-0.7888199528069143,-3.6705588461213505,-3.474119710121746,-3.3727739332618656
0890,0.683537751681,0.955182360007,0.391795604515277,2.4538629069464846,17.64548290161115,69.7772492932632,154.82713621835921,182.79606442064028,108.5091259716798,25.838167717966474,1.505874957923912,2.3015564060488676,-0.6475916677692236,-0.47533254034369626,-0.24858007717553082,-0.029331289207272723,0.15099348331487886,0.25484383387970905
0891,0.656061563577,0.953701314344,0.6513434989940874,0.8920849919669375,2.1332443346361334,10.225284088879826,24.187431882310037,29.751557729957323,18.323961923371932,4.494197322108125,-0.37202087714368065,2.39552004953907,0.6667279634828215,-1.94915974142948,-1.6431362344532057,-1.393110071166586,-1.1967830219612021,-4.2165178026292045
0893,0.656477164483,0.957690612756,0.608652617706517,0.9984539546071166,1.911700831315063,8.03424217809637,19.363158128283978,24.10634714923125,14.942941749314576,3.6852139371985535,-1.1896505518573137,1.2242973795948737,-1.2519629582103224,-0.724817273667665,-0.46667692886717993,-0.25879640299693835,-0.0951946727317537,0.0016347431154893316
0896,0.676649981502,0.952931202462,0.6657791548418268,2.3856854855799114,23.21046047691355,100.89892733854471,234.58200425332987,284.5871785337687,171.778450312681,41.33723904669737,-0.7946917891254817,3.4563712844683683,0.609021152022751,0.7551205000716188,0.9490874020313415,-2.006896113801391,1.2822433858612359,1.3591519739057087
0898,0.700535760632,0.953877559138,0.4476556816237175,2.484425609891934,19.218970366981523,77.9064884969436,174.58801284303271,204.6308181415511,119.25634940695791,27.840081219999767,-1.2848834276796457,-0.598602338737562,-0.41397244565155406,-0.29651560582159703,-0.10888093485719187,0.08261301663627092,0.2411193492431002,0.3211496931861483
0900,0.706234848924,0.952398729682,0.6415837721524995,3.396196338075808,22.287199001424856,92.2405122814288,218.86319556228673,272.0575011175224,167.49976597465363,40.927490033208755,0.302384286704512,0.9276697398104451,-1.7904814689750916,-1.4821040933654295,-1.1783547437589823,-4.0644113723603805,-3.869949326548333,-3.7704187618744736
0901,0.651948436159,0.952660501351,0.7822820368069525,1.790841901300778,4.340403811561025,11.677572619255745,23.138483126012343,26.514716327098057,15.774391251326472,3.803977946504259,-0.5742848599051388,1.4750576577845735,1.2899152458841552,1.5684758413449331,1.879444221356405,2.148796828889317,-0.7759138830641455,-3.777344401373023
0903,0.657189945758,0.958009021446,0.5834672053163624,1.118449365917957,1.9656964206476644,4.854373611426683,10.02341307643278,11.812476522625737,7.087924484267904,1.704484780996726,1.5235072431952175,0.5722997411344151,-2.6251884615578986,-2.1718837928641483,1.334918456539782,1.601374889741206,-1.3401028366799508,-4.360767971861024
0906,0.704929249366,0.951764840626,0.5702953921211924,2.9188610434738274,21.718032450420147,82.66383711779076,185.29985613284833,229.9691790108801,145.76961296660556,36.89923272327136,1.7115904791594645,-0.37938686284293505,-0.048628939782806885,0.27079039134314264,0.6572915390572931,-2.145552068637978,-1.8878721868541457,-1.7441524320446191
0908,0.683203157293,0.955001258605,0.46936367787667005,2.2240240620902667,20.51553639341702,79.84936253887157,169.05365435375,192.0942046137532,111.18173802053728,26.078110624371973,-0.7376934720619963,0.426080677228462,0.6061912291347807,0.7437697135166863,0.9735723250207374,1.2162506421818748,1.4301401808051564,1.5686422025813491
0910,0.70315964585,0.954998509833,0.5014489738693779,2.4800803307967967,14.497930995261719,51.943533591653846,109.97525542277569,127.67105844677008,75.80252556857552,18.19368478439711,-1.312969368250063,2.2147177492310814,-0.7028504760727096,-0.47531455297728753,-0.173465284952181,-3.0247353793474043,-2.784441873172243,-2.6418042512543085
0915,0.66997877998,0.955760397654,0.3237089174177124,1.8625742017122102,14.39014305032522,59.043947128796034,134.2282144499431,161.34051760728119,97.09029602113647,23.34601636460551,-1.261206572503202,-3.550442604135839,-0.27887259791535823,-0.1400112196627285,0.05567132971092737,0.2457144716183716,0.3992104477607571,0.484223395020095
0916,0.716438885104,0.944000303508,0.5464155074077783,4.09302313223938,37.66701355819641,162.92089160052774,382.210222590555,461.8519407411393,275.6971788826986,65.623975489167,-1.0701215970815148,0.579313090261022,-2.403856433825122,0.9070783276668447,1.1464595864525846,-1.7645493203915907,-1.576494981276679,-1.4804641575035264
0925,0.705865382903,0.946681889338,0.48552428848106693,0.6277939711237457,10.366818563695398,46.46601391612223,109.6381758761423,133.38900785312916,80.2879550734373,19.25360921729659,1.3062123378976869,3.020023796880655,0.14086096540404872,0.29925481305685464,0.5351608035615032,-2.3810751548577898,0.9427120185307019,1.0386282617362361
0926,0.669255613938,0.956338514193,0.660871420607283,2.9575228079277878,26.038023017074103,115.00236536278003,274.7057366418857,343.07513074141593,213.05460174220175,52.54295235601329,0.5125463530718573,1.540771315056697,-1.2146421959840916,-0.9970083251810691,-0.7656479383605264,-0.5618033068152337,-0.4054659962152446,-0.3216501425857789
0927,0.731459151831,0.948540908812,0.746431038842285,2.2467714233436875,37.339355374321656,176.18908709905014,425.6933671284193,517.1736261583144,307.35827145516373,72.66498893546884,-0.11427354992069667,-4.35350573967077,-1.1135660475090148,-1.007778627449962,-0.7886839099779842,-0.5630848220396664,-0.37515167818531553,-0.28595539064882247
0928,0.67679736763,0.955080104367,0.5323426646747603,3.092435981743603,20.138998909866714,64.45797117183523,120.0403296204053,136.643735449181,88.03832425899623,23.521078761223144,-0.8979578447280332,0.06919811179505359,0.2987793077064202,0.5792408532386091,1.0154864483039527,-1.6568877348498883,-1.273596060292491,-1.037836887974124
0933,0.722607043536,0.945064832307,0.4915202904280248,3.5786695036262675,35.59701697052727,155.13098518253398,364.7002956324784,439.5859910822699,261.1310075621411,61.84607187945567,-0.19473993044197163,-1.4804512751540904,-1.384911456862776,-1.2351696488308461,2.1413461459227827,-0.7693615160314389,-3.7210478149392436,-3.626194485284581
0934,0.678746946661,0.954701308226,0.45645937362149935,2.984723020574092,19.26240816326086,76.17223036929425,178.37322088620988,226.27573320971277,144.2615495865396,36.49314396884402,-1.0830227467738538,-0.3771770742812794,-0.054146721350708825,0.27271333245322216,0.6085358752035184,-2.256712841745423,-2.0525833053637323,-1.9394322649426485
0935,0.685647229272,0.950026284387,0.7487980593962944,1.6665403310033187,3.9651039381677657,11.897949314647278,25.633153614859125,30.329853999344486,18.08221620528588,4.320202967162258,-1.1855721517680828,0.9704039633329476,-2.18119189536146,-1.8134293610750414,1.6372985262367898,1.883057762485066,-1.0699059740128318,-4.107595533462868
0937,0.674291865364,0.959040133673,0.5966762518203658,2.6693724662512888,24.11771796561042,95.79498692650715,203.33499176288942,228.33303726102383,129.0771739489831,29.401764417632492,0.3636262117526446,-1.8767983532444206,-1.633525185641885,-1.5348735315422857,-1.3633706744809932,-1.175500570983042,-1.0084447791489068,-0.9048721622750014
0963,0.677520510859,0.949765545783,0.4008091329853088,0.18804805306408331,2.8871270294547506,13.201738928845396,30.65166176684296,37.27500136109786,22.685646700025973,5.511587001846435,-0.5468947684811524,-0.4780660770476727,1.3364987468629164,1.5362011138800982,1.783834985522177,2.0145684433624242,2.2005782840692896,2.309625330044044
0965,0.713957722027,0.945474115036,0.46102139231487643,2.0746006506464623,22.348199425650822,97.63338694013436,228.8635627137327,276.2797910423001,164.8609075025786,39.240455284216566,-0.25819340855663797,-1.4711986933006787,-1.373059939658304,-1.2219968314772631,2.1520939696145702,-0.7626022457318378,-3.71840030992248,-3.6225327081431766
0966,0.674979045812,0.955826725601,0.6698255399239548,3.593457151000798,31.09557429459864,136.3552998015227,322.4205854896441,396.810312254395,242.31486024273272,58.82982341336793,1.226078787211367,2.2328956064215233,-0.5803984213396651,-0.39180372307638517,-0.18136909023632916,0.009229221889411913,0.15716849966205995,0.233567935774609
0967,0.720066948171,0.9471528292,0.7560666640121897,1.2627099677098947,24.063094806051794,112.58635632508143,269.9172540210571,328.4962586593509,196.55519029983282,46.82863075019259,0.6069327198696737,-3.589437911369467,-0.32520086045521196,-0.20695131066171324,0.014333798732440738,0.23691972850029397,0.42004868418833297,0.5110474976062417
0968,0.671273473522,0.955601386557,0.5069818780230776,3.096488875442433,20.299876763632092,63.35718497898739,106.90655570527728,102.35511708163807,57.39437712343889,14.721594177017812,-1.1154261218571535,-0.15325539106662672,-3.6377552883308615e-05,0.17970133258933885,0.5036358617714121,-2.1951934967683617,-1.7096017056399893,-1.3418258089738022
0973,0.705030526787,0.946713667057,0.49711464517624276,0.8088488998395961,11.833551325490925,52.720652713201794,124.18964060905793,150.99245536986007,90.86129731116388,21.788003403999326,-0.908900210412072,3.9305876472595953,1.0319743248092859,1.1910022829543638,1.4252944398264809,-1.4923574415155818,1.830240600706111,5.067078815780372
0974,0.663093769358,0.956704978977,0.45662153122042415,3.5448691772109524,24.760875505046354,94.77053169954291,203.39315030210204,235.47584295823782,138.7306093795066,32.96962574952379,1.2599692168704337,-1.0767891177743805,-0.8859126332399007,-0.7035845182539644,-0.4702134957727655,-0.23939010636028948,-0.0420850898675697,0.08628914048047023
0975,0.686561035259,0.950242949622,0.728196792447619,1.3270414666790908,1.969312680677548,6.970192805073864,16.7088647831763,20.412846474259478,12.32102778392308,2.956070377113696,-1.383676754181114,0.9415374976447591,-1.72163297863688,-0.90738722901914,-0.5355543875230219,-3.4121718145844473,-0.06672720061140126,0.051174279093206515
0976,0.655647731601,0.958747543744,0.7175420463046306,2.921930784510003,23.123858588172528,98.86739729631437,229.33212666679557,281.1716113906832,172.90440495762596,42.3958156948249,0.12266695113637711,0.8808432024774672,-1.7725655336455202,-1.5343130803001377,-1.297333655038621,-1.0853960991536786,-0.9174302078158333,-0.8179686926914939
0977,0.678363407594,0.955576098436,0.6063711986629367,3.018956948354835,21.511290492942464,74.95375161887524,144.73329454819782,154.31675754263802,86.86130777592936,20.3926004484659,1.699630142792897,-0.55639579149711,-0.32668503486748957,-0.14406507430658563,0.13431685586963862,-2.6941810116481277,-2.3938901082571302,-2.171380279696988
0981,0.679821319352,0.954034903463,0.38755825199439453,2.2533540389268687,13.895855268663198,49.12871401363609,102.22797087242634,120.0421550366657,73.86149701992834,18.481385069321007,1.2449931525420195,-1.1606180063124465,-0.9264084171317362,-0.6576642347868902,-0.3102049060795589,-3.11671675709022,-2.841345894084446,-2.6666355924442606
0982,0.699809783105,0.950368037006,0.5783052214611365,0.8138259296155811,1.5732364460428852,10.961249660506043,27.489929994767614,34.07706448830146,20.77580192572036,5.033471628641419,-0.508886041865981,1.6965924436415856,-1.3315015393479,-1.3688394359858516,1.9775376790981476,2.1975674328618084,-0.759896147033833,-3.7981108357431594
0983,0.650369344999,0.957040112529,0.735308849414944,4.2479719944932866,34.12809441941141,143.0876110533663,329.85413936189127,405.4302117739509,251.00497653749582,62.00705801929222,0.6441171929202898,1.5574031091958505,-1.226438123552616,-0.9921570970418144,-0.7445270706754837,-0.5223245993248167,-0.3460933927352345,-0.2389638783084572
0984,0.666979951396,0.959586511497,0.5350841976099955,1.9940458861062311,19.742286365171086,78.38471780951292,167.05253760305501,191.08261342642479,111.3103332662277,26.218926079862793,0.3765374000241029,-1.6661297283687904,-1.392279075184114,-1.2601235243331366,-1.0482031773270992,-0.8249266101422396,-0.6297145402063177,-0.5027491406837797
0989,0.66974127364,0.955851733865,0.3263403818382916,1.8696656003246652,14.536223547778027,59.905081488321244,136.88373772276628,165.41122815249,100.06442024059528,24.175652488200733,1.7145041558662593,-0.5568791706234385,-0.41838234175752487,-0.27306280964205704,-0.07275231779882763,0.11979559923140178,0.27426611548350777,0.3595591366319739
0990,0.716500029436,0.943938134128,0.5433505699978047,4.136278947875564,37.96711983465735,164.13337765677036,384.9812370839761,465.1432873274389,277.6332655718152,66.07909588003338,-1.039531129587787,0.6100668999222236,-2.37483753532344,0.9360846777579307,1.1755414447036645,-1.7353788998283708,-1.547237535251181,-1.4511680689055113
0991,0.680584970203,0.958515298898,0.976971199706292,6.52045993764154,40.04959665418698,154.66352439187526,349.2481023968343,430.50453475111595,269.6392088564553,67.48212247639978,-0.09186846100960157,0.29759039821603495,0.7711011703394743,-1.990530378213231,1.5199948436892996,1.8311921392841382,-1.070219624098091,-4.067163349077757
0992,0.65021744607,0.959039247826,0.5378545245882792,2.5223122190783616,25.908968698660235,109.83512407955662,249.08354941161053,298.30348174119166,179.17586212694974,43.00196461689503,-0.13845688873200737,-1.8948428415505467,-1.750200615378827,-1.6417510796498873,-1.4732788213224752,-1.304354515844814,-1.1661864519867355,-1.0876647756973983
0996,0.727614716753,0.94629913991,0.7277959347675381,1.2169182631474507,3.0499866357724876,12.942347023130669,30.010559152654228,34.98543583498832,19.85484696562442,4.498287754478494,0.10267091949065206,-0.5599219417286213,0.15692975593181652,-2.665361875843628,0.6582997615032476,0.8293497034412024,0.9672718580189938,1.012955697132457
0998,0.702869052868,0.951903277436,0.566776632730036,0.6419407448189303,10.957673795414053,49.35131685335199,116.39880159826225,142.24490298041636,86.3270145206391,20.887882282564497,1.2586942968792287,2.8377776042545566,0.1568178830819526,0.33379218063714705,0.5817142586638805,-2.3249148087530562,1.0060114949947183,1.1083738387368387
0999,0.722103445131,0.949781334515,0.46885789149426743,1.172547647917958,8.22463371765387,34.36289282525566,79.30482421032335,94.52955450569974,55.643603881394675,13.085417780983969,0.332892307535099,-2.602371567354347,-2.299227444212125,-2.1789183765838507,1.1708785390431014,1.3852082637909977,-1.5790914345998457,-4.636280416071455
1002,0.701577038359,0.955219276919,0.6220507913036541,0.6860801660020598,4.972171311980032,23.316850973664053,54.54185407547729,66.73393544695529,40.867600296957775,9.982900327043168,-0.8824275035030806,2.137207782594539,0.6734261234106623,0.9783314938532033,1.294604292581021,1.5779716201693446,1.8036542895444074,1.9334473954850313
1005,0.65184197648,0.953765352467,0.5368444286367138,0.66555518323814,0.9808189874656698,6.524266788687109,14.878251908309975,17.248099788578998,10.049200888380621,2.353112822932714,-0.48598272858710045,1.6391228519630943,-2.297598468623198,-2.179717560480354,1.1256933801058189,1.3173118367726457,1.4907983567051908,1.6068004173884458
1006,0.701247455651,0.948617364963,0.46333020877926945,0.2925221320025456,4.3862060440790405,20.34335815748658,47.84389997108757,58.14762983300783,35.094388511829784,8.446918244804081,1.3632875821902348,1.6980770024135559,-3.077348030563339,0.2629436243512057,0.5132322563114057,-2.3928871754078047,0.9390717590639288,1.0432913077709527
1010,0.67606016961,0.953218919861,0.652947532432817,0.8433442749927035,7.41511694726005,36.153514598982795,87.0133549304992,107.74210575319294,66.1648668514555,16.138012387387736,1.314825053533542,1.491559560507777,-0.14210287481779413,0.15687115983480546,0.4247285281126385,-2.484554288809604,0.8405048489605036,0.9475716919787444
1012,0.669234091081,0.952958878416,0.5224997701246532,0.5495671410682693,8.784990571506592,41.055810931065636,98.02980444467703,121.72743309517624,75.27490689955236,18.5092126751812,0.39596488687016246,-1.7740439574374602,-0.8457020591458859,-0.6359015425471,-0.3991172525578813,-0.1844678503596583,-0.015452571303064596,0.08068836472880053
1013,0.691931939317,0.950269723905,0.7111374394699733,0.9700877299808123,13.776756903734848,63.10499533697986,148.7840677957056,182.23860745528597,111.20018377642009,27.05095668581176,1.7031158565163063,2.6427764106737186,0.3296172735027803,0.5448559473521197,0.8044009634504167,-2.096545403094926,1.2386655748906097,1.3489052777258577
