Names,Spin,Remnant_Mass,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7
0841,0.687751933056,0.950315657018,0.12867235536938243,0.037256864975040896,0.25434721436498703,1.0773917160801416,2.5008484130872075,3.0484292044130594,1.8541184745074617,0.44851904039078827,1.255303245561731,-2.4229775279977748,-1.9215396464209298,-1.558124720925964,1.9235224761017047,2.208820165124782,-0.7076353543384726,-0.571921367171514
0842,0.65780522347,0.959357607008,0.13333530834365998,0.33176524750621267,2.0964201759449193,8.773256288412904,21.40936350225538,27.84228585392942,18.026805636033036,4.606085375767055,-1.212673700139544,-0.023502171407955113,0.35075226337215915,0.6766063002257799,0.9747917869620761,-1.9317256538083725,-1.7631611783754808,-1.6723756687279037
0845,0.690713537331,0.955165946181,0.18322870742986144,0.6702539049633355,5.249185790722699,22.892995069952402,54.367135365284305,66.6040216360325,40.23054027261761,9.654130431948257,0.5538878947855691,-1.0551879809743714,-0.8005524881088514,-0.6269706826095822,-0.4250494103461586,-0.23939610522319604,-0.0949465081668916,-0.02606295845275098
0847,0.688925995939,0.956053076389,0.11283002835697845,0.4143366714248882,2.5036044072818124,8.824141987767067,17.437895618263155,18.601839016511942,10.205725295115943,2.3024207062364552,1.0737065059750375,-1.0638133585887644,-0.8609818836118078,-0.6595752175221632,-0.39670352774725254,-0.1158183385397867,0.1522118510224618,0.3491642572489825
0849,0.684556016695,0.954060738561,0.061112355964798595,0.15155698642052362,1.1094846223437445,4.661828206297112,10.956509635706645,13.757250673390852,8.691982289763954,2.184659444426602,-0.31836428206554024,1.4262843293995207,1.9865719339246524,2.3491514875669837,-0.44429664770433547,-3.29242075796448,0.07370928323420338,-2.937515753498348
0853,0.711996147016,0.947581040069,0.09520082137473194,0.5368871625825998,4.062371299624622,17.013590360337126,39.350541176392674,47.195686547237024,28.039818868654162,6.65239062652332,0.17210129936018875,1.7601155499142596,1.8479308421138556,1.998657516876776,2.2242236583875097,2.4454708850956903,5.768122981771037,5.860665851603488
0854,0.67398047493,0.955499392044,0.06660506460155106,0.2332754768283444,1.905242894905895,8.465369594808717,20.58750398321148,26.249897955042307,16.639266896792343,4.17452236166691,-0.7221141992909501,1.2129069782471313,1.7042981066731844,2.015933879831538,2.309110430743828,-0.5893951066067227,-3.5489022574789315,-3.448474979537286
0855,0.696498640518,0.95071037981,0.1288997225453534,0.1515210048286609,1.2547230924683657,5.336282545707919,12.405986066229154,15.00068964518947,9.01499086014395,2.16434762076843,1.0044705329029013,-0.06569985472916504,-0.06725925022874718,0.04140372818214846,0.23811434895146746,-2.702885826550896,0.60366683137026,0.6907627687268665
0856,0.695373648467,0.95031327931,0.09739087938109575,0.15512859890384048,1.2430834781019542,5.2473099585234735,12.139231992785366,14.644490738833943,8.790302218499022,2.1079529067727885,0.9295133183191944,-0.24364990115972918,-0.1805093287220207,-0.04186916715240065,0.16920650899618106,0.3774999946913199,0.5475604643070873,0.6385152870186882
0861,0.69588706997,0.950417804677,0.10365042339091901,0.17697336850135964,1.4069821125315551,5.991784620349153,13.963304976788901,16.940771142476997,10.218507877095444,2.460181623378074,1.0604817910627924,-0.31048586456593674,-0.27672689023729097,-0.14045001874039084,0.07486784180655667,-2.854577927988536,0.45998520911401714,0.5531437482924815
0862,0.661606803133,0.956271735838,0.061162192772142465,0.17284920431084658,0.894016713230017,2.8444924853736726,5.056070273408604,4.697856736457479,2.0905369028223113,0.3536207376631451,0.9118210104271102,-1.2937225268507022,-1.1794194651463152,-1.129456036231722,-1.0718781727073672,-1.0209356393511957,-1.009743903009835,-1.111205493356793
0863,0.708534317745,0.947114684401,0.11297613071005387,0.5750112128544038,4.293968796421999,17.955751534701736,41.58395963583926,50.06757837851953,29.89692483624829,7.126699328383658,-1.3106829710027612,0.17457197112415268,0.27314572884680605,0.433093836579446,0.6631887724714172,-2.2556620930095725,1.0670487846229983,4.3024224622254
0864,0.675867476994,0.958060100906,0.18465550378542822,0.9118148727238837,7.304786927065669,32.2523395474915,77.2659481813194,95.85565016003565,58.76620885396224,14.292133249776798,-0.7078137797375875,0.8527322945897314,1.1366195547807667,1.3298394767026258,1.5361574278012071,-1.421935304606557,1.8601020673348698,5.071367818012795
0865,0.695216605614,0.95020531692,0.12192191101671955,0.0991767462019079,0.8905839968946393,3.9044203542434426,9.233909892879371,11.316041581094451,6.882596739141515,1.6681632592261728,0.5107361061137845,-0.8317065784772676,-0.8524953458475294,-0.720422076808364,-0.5028932468006437,-0.28929267535132636,-0.11606516900789769,-0.02276731099859829
0866,0.660762680737,0.958158960203,0.11124774008025896,0.5505636799636995,3.9288456679935058,15.97398406142051,35.62589239885431,41.68456341086463,24.28215977811999,5.645265307361897,-0.8708199768722781,0.08029527759930141,0.1830181561162507,0.2900661302221119,0.43451988376151607,-2.5634665085985175,0.694044420913481,0.7508140609966522
0872,0.693430276862,0.949552212378,0.0909378611155992,0.12237139012061847,0.9527661178241721,4.053958590251268,9.460808850792986,11.51442459613168,6.972491420745721,1.6843273425838607,-1.04694437894533,0.6379561022670868,0.7542876869697367,0.9198283342749835,1.1482811200284482,-1.7744561552855196,1.5442967175990925,4.782911646370375
0873,0.659527312883,0.957435826942,0.07523158183053809,0.23915264998773805,1.2051237960527845,3.774664369088321,6.948243349108874,7.526715153377745,4.558562917607967,1.1683979114493148,-1.23061849284655,-0.17397042542995092,0.12121945043902739,0.4256014538812327,0.8165244486875185,1.2394259325765833,1.618989625126223,1.8817103704144142
0874,0.693300028199,0.949484265645,0.13058360055877782,0.05591731960519542,0.5293271103121264,2.3571253500716653,5.619218235840855,6.931961585654144,4.242552513106429,1.0331053229424438,1.595887597751186,-0.20211097981769552,-0.01835026961652864,0.17220074037198888,0.4185935571633024,-2.4930825881485643,0.8331783316687155,0.93605098989794
0875,0.665876690638,0.958442385419,0.1554037078248962,0.5126634069590962,3.847032207467985,16.84938133556365,40.357344962032876,50.20271775684274,30.891038966952713,7.538387670667761,-0.9928674873217299,0.31306681739633596,0.555411837340524,0.7241841979001791,0.9089655769547046,-2.0665824370147767,1.201252494252881,4.403772389942648
0876,0.717789151996,0.950219398177,0.12340336392733929,0.6647948530254797,5.08703049280568,21.303114049950064,49.34358463546839,59.104934630635086,35.0053873336448,8.2771884312518,1.1858359222898949,-0.3808468469070903,-0.29579831791090705,-0.14510089694404132,0.08335419350567967,-2.833545363444996,0.4924083758822602,0.5848283627864801
0877,0.672397317972,0.956109991415,0.11647201644091035,0.47096496721034625,3.0037574761302723,10.82355223517595,21.526560200006834,23.031183900563203,12.655485687244777,2.8536264402043345,0.09962215310168993,1.235999747218549,1.431809569121496,1.6165627588759461,1.8581657680168744,2.119653939936117,2.3719398510360796,2.563868789800822
0885,0.656371742505,0.957780609211,0.09293423681403193,0.041910028427601456,0.3179396802933036,1.3012737006660446,2.995439531272336,3.674714736926089,2.266274320579919,0.5579330284173752,-0.05116886400694231,1.4679404852754754,1.5623395428460007,1.713107621084796,1.9191303114445082,2.1159267669171626,2.273622976467067,5.506850584727187
0886,0.700196969673,0.952374693676,0.12238488010867112,0.3968681525786368,2.770623091526721,10.835774408361528,23.293099015925765,26.328077922453545,14.936880234473856,3.418441873288683,-0.971354920469057,0.33144250881883797,0.5372125900122616,0.7222065910659776,0.961641914607327,-1.9376271411454922,1.4191779900468757,1.5558902818143547
0888,0.702210454798,0.953204456658,0.10516959239061402,0.4714369184252767,3.818573766396336,16.98460361204579,40.81396543089088,50.434869499647355,30.724026449130044,7.427571190650309,-0.461176144319023,1.0927429745182529,1.4825527989060674,1.7350590900122511,1.9979711951204744,2.2299495473226485,2.412050426345282,2.507639453335764
0890,0.683537751681,0.955182360007,0.07906157133258165,0.16289073129669407,0.9360137298518657,3.9574102905528674,9.907157192024599,13.13418926313342,8.611560255604791,2.21681597963325,0.11979664524808659,1.4563844707603733,2.1204255048878884,2.60714054798578,-0.13862443890417434,-2.986663727042404,-2.7802900207138093,-2.6702336603415504
0891,0.656061563577,0.953701314344,0.11421037356858925,0.05244067614283666,0.4634323337293092,2.0743402373023097,4.972575867474882,6.210482059956583,3.865502379965292,0.9566074175035089,1.0172205724996726,-0.17377979953772663,-0.14648841867458712,-0.039256382740244164,0.1451560519703937,0.33076344510818134,0.482970729032222,0.5731304903305463
0893,0.656477164483,0.957690612756,0.11111628744820433,0.033591341524137355,0.2346203268833018,0.995941793069368,2.2739814673480687,2.7481838362434226,1.6728980814956316,0.4073153813801856,0.1256533248995287,-0.7314167346461554,-0.8253584655262419,-0.7012575096153267,-0.486165772896413,-0.27048500703616896,-0.09032676409335993,0.02319400039447355
0896,0.676649981502,0.952931202462,0.13173814366500644,0.4699409172869057,3.5896297097228396,15.538112430434758,36.7011939268719,45.02976634486175,27.343244575470543,6.594435588247182,0.9445606297593899,-1.0221951545424985,-0.8155110586297554,-0.6287258878796859,-0.4215156753792256,-3.377300293901137,-0.09241022213474884,-0.020597649325170754
0898,0.700535760632,0.953877559138,0.08989316484650173,0.21819853659565086,1.7641993175570632,7.967814532162287,19.337380864908916,24.162207697475974,14.910743186528089,3.649148794695852,0.6210391852094755,-0.8773536221608301,-0.3153772046306631,-0.002206655529690394,0.29186221838181103,0.5426670573572652,0.7374676104024771,3.98422636377329
0900,0.706234848924,0.952398729682,0.10615781474050881,0.7654704795743447,6.321300190806165,27.028292199561104,62.619903590741146,74.9048254639825,44.32642348651251,10.471735771351945,-0.7022046348101701,1.3099210680443698,1.4920476839144736,1.64894395255188,1.864494528703111,2.0752508411709707,2.2485256929907353,2.3385610495917923
0901,0.651948436159,0.952660501351,0.13928489922279846,0.07456003753355327,0.4065435237099947,1.5411235103895247,3.3629661366992973,3.9337181944663877,2.3136767609369135,0.5456319242143944,0.7276213126116328,-0.7000970742548146,-0.6973359935356271,-0.6393072942924927,-0.525677802945817,-0.40227719736726103,-0.30254723077831486,-0.25737040483885654
0903,0.657189945758,0.958009021446,0.10392196120641814,0.023036859754919967,0.16965144459634823,0.636607524145303,1.3277599121266948,1.500596717772821,0.8643763629003507,0.20100266739606862,-0.2964360807262067,-2.901254746756689,-2.967487854686079,0.36853325643003937,0.595097189025209,0.8121857533634311,4.134437696329943,-2.0380090972071447
0906,0.704929249366,0.951764840626,0.1099716070317096,0.6323493934321732,4.77087647506069,20.225345073266865,47.68056406259479,58.831285803551786,36.101342982224544,8.814842363629877,0.7398099156096084,-0.8194948900276168,-0.5147727573579444,-0.254212693222773,0.03627975076505851,0.293955868361718,0.49574192999267036,3.7455376973450862
0908,0.683203157293,0.955001258605,0.10144282825593902,0.42285655757860746,2.6266319100719135,9.587719079153308,19.80185092139178,22.045431398165505,12.503861138243932,2.8786239258429935,1.1143368330658037,-1.0801422563943002,-0.9338749844305088,-0.7567057323401255,-0.5187519071916616,-0.2744819567653054,-0.05708662616089594,0.0865579788219254
0910,0.70315964585,0.954998509833,0.09078056143132028,0.2527370114239338,2.594971147406235,12.295322019080377,30.488561173215814,38.22725320345958,23.421422809107504,5.6787863117065775,0.5549318461612929,-0.14061116439298135,0.14534202107909747,0.32294584195916526,0.5347869593083763,0.7278193557604586,0.8761724613194352,4.084377577809707
0915,0.66997877998,0.955760397654,0.06613851552788814,0.1606634916916194,0.8856893721652748,3.0414750055035054,5.8474358282806564,5.899943922336978,2.9096559317436097,0.5657875105500088,0.37164130419851676,-1.6970012494542845,-1.5038032928496436,-1.432731951490181,-1.3618960356736207,-1.2970720986499447,-1.2655632911520023,-1.3169551440720981
0916,0.716438885104,0.944000303508,0.10834943926733834,1.0281916281429107,7.315208132276823,29.98178864981446,68.7207341390991,82.07076011377575,48.66422110247134,11.53286078240524,-1.579504069369683,-0.3528769216181228,-0.2030575686321353,-0.020191659291617516,0.22930451919743836,0.4693064103706854,0.6662345173336889,0.7694709831175525
0925,0.705865382903,0.946681889338,0.08435748098109785,0.40350993226724996,3.0637327200521782,12.81358900479976,29.55681785671521,35.48131710124624,21.148861493400087,5.035076453908902,0.307115777075141,-1.1702565395894824,-1.0605716085980217,-0.8998031662560227,-0.6713588939387285,-0.44968575641013436,-0.26876552289888833,-3.315183706244986
0926,0.669255613938,0.956338514193,0.12743936833891933,0.4797251416724872,3.755359738616269,16.786012986716564,40.86254214353959,51.621200734849324,32.248401923866616,7.973647544124401,-0.9629856341799125,0.4442908628992222,0.7161619091065301,0.9388231593422489,1.1684007744058875,-1.7752572065807808,1.5161794811626779,4.736277128206331
0927,0.731459151831,0.948540908812,0.1421174277897123,1.4159259097275432,10.541932106757265,43.92465248803412,101.82565004621901,121.17176676153379,70.94240336719201,16.569944404809487,-0.5535354339105522,0.7352648325657808,0.8376264590560946,0.9911914618128252,1.2264810383435762,-1.6814699849828827,1.6544356686488957,4.8895566065193865
0928,0.67679736763,0.955080104367,0.10883968374073492,0.49779886314281896,3.173186724541793,12.008192321659559,26.72537843569511,33.16686404886918,21.16239394816515,5.400400872612249,0.962830119375066,-0.8453497236130975,-0.4853879665444012,-0.13352848923024138,0.2501635725848319,0.5832559971748978,0.8373508997619533,0.9891533586889203
0933,0.722607043536,0.945064832307,0.09686271139951672,1.0605019210966153,7.665644309301753,31.73387888814158,73.35035008749169,87.78885026168692,51.96185746976012,12.278617875611735,-0.5787171777139619,0.6254149880392965,0.759938017264685,0.934630912853128,1.1802637593316636,-1.7236962631566137,1.6128445654665118,4.8526540765480615
0934,0.678746946661,0.954701308226,0.07870572824022047,0.47947452143268005,4.172322266427262,18.341911994713247,43.217993885049175,52.828911301549674,32.02461150673703,7.723015457075722,0.7482066334631051,-0.263512149293415,0.014547019886248368,0.20355310290973133,0.41770337819479764,0.614624645626573,0.7708990193450193,3.996785720091344
0935,0.685647229272,0.950026284387,0.13547584109217728,0.07667835282966545,0.4126870826543819,1.4500390519579085,2.9650670542970152,3.3104041333863012,1.8812488104620584,0.4319467520956322,0.4364457126038074,-0.9047005603031606,-0.7262634500519451,-0.5010909033141147,-0.23778676164196502,0.010167068359967097,0.21552728248129252,0.33720555971810445
0937,0.674291865364,0.959040133673,0.1293475428354382,0.4762574811375204,3.069556089258961,11.559659411892397,24.35971819831644,27.31385110300466,15.391372236465882,3.486586955397066,-1.115612932230767,-0.26627646112405967,-0.10107436792875027,0.06100284765252486,0.25941110285181,-2.6859856789504972,0.623719377043286,0.7250756326944066
0963,0.677520510859,0.949765545783,0.07080534970033638,0.06111966591801082,0.47181743937063547,2.0265691316531074,4.75337822114106,5.825236195646116,3.558100503720502,0.8663994415504563,1.097640791708599,-0.37006102257935597,-0.33310051977213007,-0.1994477450334046,0.0066157189238137196,0.20882562175479968,0.3733866205233175,0.4664610959142303
0965,0.713957722027,0.945474115036,0.08286074556117022,0.7406693837104523,5.438678045621913,22.56556345704564,52.01386801813657,62.287356425853694,36.97565817964499,8.767303765422627,-0.8971939607271788,0.4935420748950878,0.6124734931129622,0.7796760467194765,1.0161453228830881,-1.8963067053925795,1.4327637700669913,4.6710694992890645
0966,0.674979045812,0.955826725601,0.12649052551321116,0.6237166886094799,4.88225813468161,21.127931068786317,49.59496479817955,60.56634147665168,36.70917239009061,8.850992337330112,-0.13445889283310838,1.3409736139887996,1.5514288747116496,1.7288299318792208,1.936465916199338,2.1285597181638134,2.2810841143934573,2.3635216760663003
0967,0.720066948171,0.9471528292,0.136878513334796,0.9661762603463403,7.230717360377895,30.017808457479635,69.13023875801095,82.38228320338736,48.553815029635786,11.431784044479214,-0.11740883772543778,1.3122365436947492,1.402617591295965,1.5546512513961581,1.785037893635034,2.0125287747954643,2.200229969498959,2.2944826835490595
0968,0.671273473522,0.955601386557,0.10512751895600583,0.4895569907384249,2.8890694020817835,9.807201299146245,19.48350512712229,22.679426187584145,14.332943095153302,3.7171985830663528,0.7080804964642093,-1.2330833766227833,-0.9548496482785569,-0.6421728901776474,-0.23529040232428391,0.17109087670082962,0.5032784816829153,3.8560477599944174
0973,0.705030526787,0.946713667057,0.08712891578167033,0.4265908718511739,3.2123515209997415,13.42814586077709,31.019777476496696,37.32619216034319,22.30819466882336,5.3237607374258875,1.2385815012798247,-0.2778764046512839,-0.156991849969722,0.01168550527985269,0.24474624011646282,0.46879664624190714,0.6509633254546868,0.7472419759332249
0974,0.663093769358,0.956704978977,0.0919996743263061,0.3429862148828371,2.304417594380668,9.628864600646494,22.892567768966188,29.062509151774982,18.483956973848642,4.661305843679945,-0.19358139239372563,1.2759899925787395,1.7617983402305333,2.1028385157329024,2.413666666498448,-0.47406790898610246,-3.4265161846021837,-3.318712749981565
0975,0.686561035259,0.950242949622,0.1325072947100493,0.04780238234108413,0.28269476077957906,1.0784151530394597,2.355793234775887,2.785662967089854,1.6680746948240242,0.39989795020794167,0.2647525183138352,2.5596781610728327,-0.16738787383517487,0.20255538514025972,0.567127399528161,0.8787507176282644,4.268948446106478,1.281790988745981
0976,0.655647731601,0.958747543744,0.14120357282229998,0.41171554637731744,2.9735662316441,12.941403172745144,31.19916270196544,39.37619682861624,24.670287904382675,6.124266966822852,1.6186497030133324,-0.3569021238347249,-0.13661068594029432,0.05389943059277223,0.2576276491945014,-2.705556537246342,0.570578711741869,3.7817058430303736
0977,0.678363407594,0.955576098436,0.12356802354454079,0.47083164733586147,3.084748436947255,11.657763877293013,24.973435323970115,29.25141447617007,17.626269578055872,4.296888025078053,0.34534412887050886,-1.5322039158801475,-1.2173594014736713,-0.9327905140595047,-0.6106968985322946,-0.3079747565796148,-0.05587660997514453,0.10685538198034931
0981,0.679821319352,0.954034903463,0.06606949000619793,0.4201869946099625,3.5365611327636755,15.471582473080403,36.738019048447036,45.531195498772824,28.046815974600793,6.866374275512363,-0.017010233904640154,2.0679408712131853,2.373476168884332,-0.5417090698727461,-0.2965108369511815,-0.07865617020456801,-3.0507496771893186,-2.958390835373143
0982,0.699809783105,0.950368037006,0.09924476125225444,0.222407364831027,1.7964242714921566,7.627232510299969,17.71466845949176,21.382373861050162,12.815777618900997,3.0675517044001914,1.3712885863825142,0.3177960602470968,0.3783705294646004,0.5126068275100844,0.7219787691358027,-2.211987466671354,1.0991723396375321,4.329589810602468
0983,0.650369344999,0.957040112529,0.15271561946534357,0.6024092297464235,4.061251042169961,16.84618433721601,39.51358949391622,49.331630103987656,30.849397314432665,7.6673244195471,-0.9404521138455829,0.13672063366850173,0.3635538002517947,0.5788051528805191,0.8092463496771719,-2.1301426266817765,1.1665016847226648,4.395621990459155
0984,0.666979951396,0.959586511497,0.1160408299164675,0.43239050086648034,2.7350144125960445,10.104975798355945,21.125690902192236,23.802780133729303,13.60928953063366,3.1409931280305075,-1.1625734461863648,-0.3407651690885733,-0.2066540522213627,-0.04213021249818426,0.16941632615994948,-2.7606347497236507,0.5632316661300648,0.6785953518567339
0989,0.66974127364,0.955851733865,0.06695950904646365,0.17114998551994,1.0039957072744325,3.6979184297235514,7.657242028578109,8.350222755878779,4.5059591059831385,0.9702568218606983,0.20459151316218455,1.2735046312529934,1.4685514064457332,1.5529377462179508,-1.4947682859082134,-1.4032854686765992,1.8017255789628916,4.940849043864814
0990,0.716500029436,0.943938134128,0.10798784591275444,1.0343120010704114,7.36033857211222,30.188395621510683,69.25634819580364,82.7819407048637,49.12538327426122,11.650120960749783,-1.541004124356671,-0.3176348955551048,-0.16570070239957901,0.018552119369414817,0.26893173882711036,0.509348151142421,0.7063709560366803,0.8095179998426772
0991,0.680584970203,0.958515298898,0.18755688816508737,1.0554384502423058,8.523714861017073,37.939859897632616,93.05669166024437,119.06232333883314,75.41680705278252,18.884820463363297,1.785644020591202,0.3815967012215493,0.7829106337573085,1.075787648688221,1.3589673685903734,-1.5482836763990262,-1.3743369566532717,-1.282772884078051
0992,0.65021744607,0.959039247826,0.1103429173734652,0.5848532737919195,4.414218876023417,18.873180144118166,44.25217880767207,54.4692388652459,33.38463976225658,8.130402472993259,1.41873405049117,-0.6404574461045208,-0.48086272981893935,-0.3154334146381828,-0.1301877823624546,0.03738430781608086,0.1667888820693561,0.23485327850301516
0996,0.727614716753,0.94629913991,0.13722440304004746,0.020815861216043757,0.18024404882980452,0.8786725954235436,2.1088112511762502,2.5408427655415373,1.5172981466681108,0.3621563323010506,-0.939116781429702,-0.6105362338258358,0.6959266023179698,1.1019058178320351,1.4636263982971645,-1.3512623445786947,-1.069480437478207,-0.8932100130121053
0998,0.702869052868,0.951903277436,0.10012683127164596,0.4753084924916219,3.541498936072768,14.622785680387416,33.47596128270987,40.07714564919882,23.88411998205337,5.690490686314435,0.17723880032121794,1.7889112319645353,1.8939476553212469,2.0538150090269407,2.282004434852,2.5037101674439146,5.826189611969555,2.7807751338679254
0999,0.722103445131,0.949781334515,0.08730563080026671,0.07691595143848617,0.7654175902013454,3.32417402017759,7.687337626433373,9.143574003005783,5.390756169759633,1.272038707062215,-0.763702746433919,1.7484120769450688,2.061355305063652,2.2479497193588216,-0.6440631669884593,-3.539529798056971,-3.332147590710665,-3.2204526193561707
1002,0.701577038359,0.955219276919,0.1121560604706903,0.22706958136520525,1.9124009691644093,8.304910581064961,19.52129212893783,23.79533771173003,14.403738104239434,3.476541254009454,0.957116107478655,-0.4136974574371473,-0.27623665554271115,-0.09326703188027678,0.1524443428962272,-2.755806015916236,0.5752579761792344,0.6793179508674582
1005,0.65184197648,0.953765352467,0.0960516027506341,0.02029789458081347,0.1738522844043679,0.7362569539441621,1.706299636050594,2.095356561988508,1.2897789032925129,0.3159009072309672,0.8517270519785513,-1.6706294921076346,-1.4412211821256162,-1.2542737269951718,-1.0228067383046333,-3.9525746558302814,-0.6430557777890165,2.5987954051076994
1006,0.701247455651,0.948617364963,0.08315850607974411,0.10930938253233198,0.8148467168920379,3.405351244113251,7.865577506808494,9.473705614720046,5.67515077764812,1.358178866956393,0.12237904312336582,-1.3985566009072226,-1.3452382577151456,-1.2077028475383245,-0.9882463622957143,-0.7706301935832016,-0.5919796605706493,-0.495919631606289
1010,0.67606016961,0.953218919861,0.1079881765670183,0.463844106738569,3.737923971271507,15.816647316635903,36.57666171265896,44.53609377285562,27.144137843313043,6.605210265240184,-0.09923345532973517,1.886299217046167,2.0322491937063027,2.21532811401903,2.44753505373933,2.666150254020572,5.984000182621261,2.9440806234088623
1012,0.669234091081,0.952958878416,0.0890917097318557,0.3259186789330103,2.531057011448832,10.6699608440127,24.68851127090845,30.117383798196094,18.390576388373095,4.480633595329035,-1.0710754002302496,0.7382615763771376,0.8799800968227739,1.0566919683511922,1.2789307951249829,-1.6537795997640417,1.6555994435038714,4.893878598400672
1013,0.691931939317,0.950269723905,0.12455153749440898,0.5630404758485406,4.269819594939615,17.757245708360706,40.79453358823206,49.27395120262915,29.753067202107676,7.181936388998442,0.5277895807539382,-0.9813711377007334,-0.8526683356997681,-0.6749043684255035,-0.4357256256780149,-0.20716099661642495,-0.02140701840778188,3.2245644177265333
1018,0.663594221802,0.953589522405,0.12471935468539815,0.27706565967557467,2.220980499434295,9.443915091671416,21.98101186762628,27.02808203702414,16.663276479181498,4.0971653030629405,-0.7532239764576264,1.1671850073742658,1.4247601075192091,1.6350020597853059,1.8725391787481378,2.0902271647347126,2.264059444855102,2.366809023027904
1019,0.68926111257,0.950541560825,0.1136579891588401,0.057225047989787066,0.5166967359832748,2.317100388590251,5.553309012645753,6.857331709578424,4.196275949644099,1.0226362654400951,1.1563577190840866,-0.03099071504552786,-0.20746087522421092,-0.14418683762368273,0.039421549275526505,0.23415068096151195,0.39564700263261915,0.484119771972476
1023,0.707897610565,0.949742733618,0.11779252272505,0.24958442623008606,1.9981610923065642,8.543496564755952,19.98254241526697,24.208539752199425,14.540644382825182,3.4851875789632163,0.10808262428328581,-1.391285715716813,-1.3569119387278463,1.9231462820510994,2.148091147005895,-0.7709412433638407,-3.730221731779959,-3.634292276239044
1034,0.651266284367,0.953225605974,0.13383292091701907,0.20867841650280702,1.4954797397439878,6.138397363421398,14.009110422510854,16.998103279703347,10.354591513727444,2.5153230855572235,-1.4229107032323192,-0.48993284586254454,-0.2895885310272852,-0.0814342048456811,0.14597926588639654,-2.79065273119169,0.5135881881727494,0.6098634510087443
1041,0.712966128206,0.948590490673,0.12188732650953088,0.4205314166620399,3.3740986822905703,14.316930354930777,33.30285152301708,40.08765497856317,23.8872522215442,5.679983688447171,0.4957590945808549,-0.8547176792103564,-0.7634226549141628,-0.6038818157244668,-0.37073763876220345,-0.14431477099710505,0.04043950123961475,0.13528748638859026
1043,0.733876130853,0.951675581013,0.09993960829448759,0.2898043615854593,2.3648495678439123,10.14828845590413,23.94151496277734,28.773661528848468,16.955872564352607,3.979815913690873,-1.3729742961797209,0.4832368861534829,0.5515428250469853,0.6910954075606683,0.9206041195640807,-1.9910938109381975,1.3410678256934734,4.571454383031093
1051,0.735408518265,0.949499196584,0.1290769015270869,0.7802455391084863,5.6747386357165555,23.440422185458225,54.32194197077173,64.63065981477132,37.8135880349555,8.826913732993756,0.5300054157330963,-1.276897230283296,-1.1939637313930933,-1.049801558551308,-0.8156249011813378,-0.5804845464013353,-0.38452713748013817,-0.29249271492724543
1053,0.671338785589,0.952094575133,0.11567604104207502,0.14789361151436042,1.2402584161796917,5.276425380734506,12.244894144719838,14.98790740329293,9.19865033450782,2.254284733370416,0.6221706810132763,-0.30472613231891554,-0.2765078137675524,-0.12497431682601018,0.09772523102100687,-2.828049487361611,0.4889767446292879,0.5921070692001182
1056,0.724487469332,0.94743468899,0.13789869972742363,0.04532354543354834,0.25924554806373074,0.9572019452197023,2.0009684908365433,2.196327528071325,1.195693445285592,0.2612711110046955,-0.503558358244006,-0.9884519768754144,-0.6407220909424755,-0.4610358513141716,-0.22578833105880838,0.009074802705567087,0.21331058375949677,0.32240142964478546
1061,0.69395009023,0.951260305878,0.1585079020501644,0.06252271889735506,0.40690184816696295,1.6038223245948469,3.394059596856613,3.658047870323321,1.906273832594296,0.3948765358639382,0.76155681910821,-2.222415501724226,-2.091911943197914,-2.086800294552208,1.0996761491526912,1.146450215551124,1.1561913453927524,1.0760010100098323
1065,0.69159465588,0.95079528066,0.11515561688826727,0.11132109290292921,0.930197925709514,3.9950724257788766,9.369152824363177,11.441298164656056,6.9454199637693215,1.6813916371417654,0.02304175719853596,1.8314607376123964,1.8481777547647347,1.981852711615264,2.1930021477439383,2.3998972047917033,2.5671508796672486,2.6566353293679508
1066,0.71337434516,0.946367910349,0.14192055712554666,0.14172312112198346,1.2029033965140563,5.288878829480676,12.599877326043323,15.393850149334972,9.269398284607702,2.22099269173322,-0.4598810642572336,0.9493913185999695,1.0706274611369289,1.2346684497027944,1.4696229982641813,1.695076953891865,1.8777171502311292,1.9708123187393793
1067,0.725753974087,0.946540684221,0.09360189150294163,0.42014660894321715,3.119294674110563,13.045662437764927,30.359618679506433,36.38507587687389,21.49778553817582,5.0675061191433795,-0.7790818402258012,0.6381174379397831,0.7146116073265769,0.8630020757405606,1.0948331619458824,1.3241027287760205,1.5128835394774598,4.746245849349227
1068,0.749188177394,0.945633641459,0.13184748196679366,0.05737004042122021,0.3925475192640222,1.6434786749660137,3.819642647597196,4.504566068320838,2.5953435726470695,0.5948997082606714,-0.49737678394792556,-1.327931181301658,-1.3019903668165993,-1.157572887954648,-0.9076197752866106,-0.655073626010047,-0.4407326718935491,-0.34376407857722824
1074,0.657622492623,0.954725947342,0.12582380705413154,0.10349342291378273,0.7258888933786003,2.9910139712610206,6.813915311239598,8.230191955808298,4.99047705009741,1.209050487794936,-0.26471607767168825,-0.8056000668914708,-0.8427997118147191,-0.7168162382044839,-0.5231447111030973,-0.33335275150826127,-0.17877192195539474,-0.08872018176010642
