Names,Spin,Remnant_Mass,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7
0840,0.68407186191,0.958657534754,0.9190770213346737,8.271328742238428,60.99155212470449,256.0586184447328,595.1772972415791,727.1619948432651,442.7608489248936,107.41402628585224,1.4482795811601026,1.7660991082151147,-1.0598393947367761,-0.8282649968371988,-0.5802915078818274,-0.3598995531585771,-0.18821443583108807,-0.09613086566298314
0841,0.687751933056,0.950315657018,1.07546490713138,4.277239906393078,10.424101034353894,19.59625822979942,30.092200939110512,32.40892498813313,19.384164271397676,4.727781020660331,-0.04672999303560569,-0.9036427037444154,-1.1049154487065778,2.3263160594281365,-0.27322184220536766,0.21562621218048514,-2.5671056271579453,-5.493380870486378
0842,0.65780522347,0.959357607008,0.9863144361246317,5.465794569432116,36.031985879688264,149.88339150338192,343.87608007035794,418.8864564769679,256.45228096744285,62.65563959004172,0.820509931636327,1.134696111767013,1.6760424986184523,-1.1637611048192504,-0.8953414987160137,-0.6638932910264417,-0.4813415261681606,-0.3711635409394388
0845,0.690713537331,0.955165946181,1.3931336688569065,9.77255639849697,54.57089675215694,211.78927758375528,476.64322469698385,570.1557779155639,341.23562033613376,81.55453423691657,-1.0052639543479556,-1.0122479398373891,2.5191301830383286,-0.3021826556183772,-0.005186844380295326,0.2482271365714305,-2.69376841163623,-5.722073993278498
0847,0.688925995939,0.956053076389,0.7527910503000634,2.2303580108170165,33.34847704111303,161.91373900022913,395.382353712263,498.738044819782,312.5073765259758,77.76934184589688,-0.49792629001400424,0.4428038273910687,-2.0121773268208685,-1.8180515866479245,-1.5665007886405165,-4.474861934839821,-4.2925506844475825,-4.193555036200783
0849,0.684556016695,0.954060738561,0.4525026442155546,2.8293005301807868,21.832788567653417,86.52567655765267,189.63736442037793,221.06935025079628,129.86380035980113,30.68538569378053,1.3548820171652998,2.1416274033691662,-0.7673524290703386,-0.6034710862306423,-0.38090572500635395,-0.1599229575784195,0.025867721768594417,0.13592508521948177
0853,0.711996147016,0.947581040069,0.8525222632468381,1.3216795976536375,9.308256164372226,57.47235058119267,146.5929504847115,183.4404169418542,112.12628611765851,27.18036622927918,1.3246356426720132,0.5947948350571994,0.43236966381811165,0.4994655071457308,0.7055644513180714,-2.2199270490050367,1.10135907463234,1.195668482804697
0854,0.67398047493,0.955499392044,0.5015142378700513,3.5030201839146193,26.265494671495265,104.4399726890218,234.3264148738134,283.9353658221039,174.47136832972905,42.979236882632435,1.030063624114493,1.839875984513549,-1.0169875800393218,-0.7820039941187529,-0.5051627442462496,-0.25134816941837435,-0.04928890549611256,0.0707130605677786
0855,0.696498640518,0.95071037981,1.1279703814523423,5.154223003180578,14.960154958382436,33.77285820688299,53.881571012381485,51.71866279725636,26.310437957831912,5.573401126057062,-0.4487673848580932,-1.3181213455362522,-1.6651203446872302,1.440282983722678,1.5817664489862906,1.7734763344013182,1.9442036214895995,2.0294146507157125
0856,0.695373648467,0.95031327931,0.8521041067157141,3.2666319978469924,6.31566296982031,9.739450417200107,19.415634638833744,25.35609632018355,16.409727297220613,4.19797763543701,-0.5516109064614065,-1.5815940374358322,0.9118326940724811,0.14437829641930838,-0.42914318617234964,-0.5486433855614898,-0.539553857552925,-0.5340743250183901
0861,0.69588706997,0.950417804677,0.9112452076362062,3.0712359609709927,4.551649401426157,4.557630078440656,20.118191911053522,31.216676897836404,21.376586401741502,5.577968019546509,-0.44258672218673484,-1.2707818406880946,1.4319114993028745,-0.0952774393011765,-0.7174818211105893,-0.654239711406969,-0.5439374315059161,-0.4774519422421505
0862,0.661606803133,0.956271735838,0.4202849245608036,2.4513501908734416,20.676397019637033,83.45653517154713,185.1741623897835,220.11982582808855,132.457451492959,32.002273139069636,-0.3259897310127703,0.695203637066085,0.9358801253189952,1.1112621154091888,1.3385624655826347,1.558609732863932,1.740580280545051,1.8529152257710375
0863,0.708534317745,0.947114684401,0.9741973659873812,1.1525463188305813,12.934205908468858,73.73725031298422,183.59740380407482,226.88693201793942,137.51111142691983,33.1314669540399,-0.11381694474092174,-0.6959712158988087,-4.273287485587581,-1.0483669743259498,-0.8484184748046935,-0.6378236212938841,-0.4618846825814765,-0.3689724418482025
0864,0.675867476994,0.958060100906,1.3833186152132197,11.203120154941962,69.09699943412603,275.0944941843228,621.5608351434322,745.5616626921365,447.94700311955097,107.45041648824967,0.9875950874949605,1.0554314020169582,1.4180908816709745,-1.4392963417651825,-1.1704499556935868,-0.9378086707496749,-0.7543144499797226,-0.648595390516322
0865,0.695216605614,0.95020531692,1.0565436085415836,4.650850331526359,13.73426126163489,31.947413383964786,52.46426595123734,51.64908647735814,26.94526246212448,5.8517344622110326,-0.921122703701269,1.158135717487836,0.6523861707778864,0.5292768078943124,0.631966493120057,0.8048150733268318,0.9632309997762792,1.0420087491147676
0866,0.660762680737,0.958158960203,0.7665354310626336,2.1569309987379173,30.037966371701803,133.49278364695968,305.7533281487845,373.871234771226,232.20299321538585,57.81357101390793,0.9621933029731636,2.1054834167484535,-0.495960570630456,-0.30501452306145416,-0.0450046971974724,-2.9344975784149923,-2.728571106096334,-2.5993177649798453
0872,0.693430276862,0.949552212378,0.7738591003624911,1.942959386644135,2.284262387335879,23.04178975161349,63.07081143586977,80.74346072701988,50.02222085471633,12.232401087629878,0.612129745909556,-0.15672912032835548,4.908927501204012,-0.8555606073596674,-0.6409817877394128,-0.43899547023241087,-0.2733789405240538,-0.18278939979389275
0873,0.659527312883,0.957435826942,0.5076030866152974,3.6129018448829684,29.384868873975616,118.93270416801884,265.24271250066226,317.65687616882917,192.85692377923667,46.987103376978006,0.6471894774357356,1.6038494039520477,-1.2554249847384462,-1.0495462296860962,-0.8043028260323354,-0.5728344307450633,-0.38351954824694046,-0.26598288767000733
0874,0.693300028199,0.949484265645,1.0956681751247903,4.186787979639537,8.949987144654079,11.454159757112437,8.02481490712911,10.69498455755575,9.554883265146755,2.8435717423248303,0.18844465598541185,-0.7634275289611051,-1.1190087430971116,2.1285750594844126,-0.15216100318489548,1.1965693032087772,1.6698429507103372,-1.2707777030941652
0875,0.665876690638,0.958442385419,1.1555588846323517,7.040553433351855,43.151230578722625,174.08210080905388,393.0347286093817,471.76565910311444,284.63986862477987,68.64133991203741,0.90879453908892,1.0959634521389288,1.5780383302396308,-1.2600236704391088,-0.9880448748350165,-0.752204740799287,-0.5641944298348587,-0.4506093177500622
0876,0.717789151996,0.950219398177,1.0841871474833473,5.1517310385590935,13.371188213706159,53.09435042721181,139.44180880188003,177.82253814314734,109.45756167388618,26.7208884408855,-0.8122717751949307,-1.8403051217096078,0.19578989000913313,-0.6218497916020485,-0.7297058338847371,2.4939267225704618,2.592980501903588,2.632511214267894
0877,0.672397317972,0.956109991415,0.8185091399221377,3.465788669174045,35.28298998136267,156.33650456287424,372.30036744762447,470.89965491682295,298.9392571163825,75.42082324719105,-1.315830394323222,2.8222159155092856,0.19777133093104163,0.46356161961435527,0.7575030853895661,-2.127140047120292,-1.9306599029170828,-1.81784652950314
0885,0.656371742505,0.957780609211,0.7980957162459128,2.675101845525286,5.131865237807932,9.454116725442121,18.456940871124246,22.493690845080685,14.0306020635367,3.5132019048980534,-0.9533140689517032,1.236116139637129,0.6032540697970475,-0.06977337967326262,-0.44237482828263813,-0.5091248881413399,-0.4885158975455421,-0.47453420173688204
0886,0.700196969673,0.952374693676,0.9193252290843402,2.411661904433483,23.439891552046404,106.45145376775565,248.94770662495975,305.4261214827308,188.41491661061067,46.49698133832092,0.4859274218568299,1.0416156955821985,-1.2389235994248498,-0.9780460381250398,-0.6816558819780886,-3.546480592943353,-3.323303437987179,-3.1946108223291376
0888,0.702210454798,0.953204456658,0.7249302008930144,5.381904726987155,52.59098073919982,249.64207925507904,609.0599103078923,753.3426021309327,457.2359040572667,110.14730364353245,0.8902452682493331,1.4103556718795358,-1.2766018931098848,-1.0939175984395302,-0.8811073598834281,-0.6822257316929806,-0.5255093477932155,-0.4504108319432578
0890,0.683537751681,0.955182360007,0.5606324942229279,3.7435320203108526,29.91025297941013,122.63848751837078,276.43882605974625,330.1847375513865,198.10130492524414,47.61781962484259,1.819998592932464,-0.5378632877718451,-0.2342974353882493,-0.03569301296229996,0.20484503790737107,-2.7096785358074333,0.616366808715308,0.7222664870223973
0891,0.656061563577,0.953701314344,0.998136639974919,3.4249834460373783,7.7945245741831926,19.57174330862696,41.16233698763067,49.96957793022108,30.792503281097652,7.553054471639043,0.06496113631751375,-0.4802834694484091,-0.21771064131685539,0.4362975484977924,0.9416166487689805,1.2814613125851817,1.5237879490549875,-1.469267839960978
0893,0.656477164483,0.957690612756,0.9287408402212597,3.353632581465524,7.11938313168115,11.698259475927054,16.86070132971385,18.52040933492288,11.468460508374985,2.8757543642157093,-0.7350124637648271,-1.543547863676089,1.4317136308489602,1.7639525186124172,2.3767091484461482,2.902127086181248,0.1160951234863175,-2.815934710492258
0896,0.676649981502,0.952931202462,1.0002691483108948,2.3115576972621774,24.74170962338981,117.66757799900363,274.99843753523913,330.6569332612871,198.1683066769992,47.473174148840044,-0.46976376342508497,0.005314780952312129,-2.183439339984668,-1.9945029654935833,-1.7836271466345173,-1.5757202219324855,-1.4010467674652447,-1.2964597457305522
0898,0.700535760632,0.953877559138,0.6385684619771422,3.35316612411392,28.93566576435765,120.81948461161433,269.55722162583544,316.8487894358414,187.33107982814283,44.536518972629196,-1.0059858530557946,2.7391134287606445,0.04126622229893158,0.23910831263206717,0.49300492246397565,0.7427200043623083,-2.1892651374192456,-5.208331089357049
0900,0.706234848924,0.952398729682,0.9381708230668824,7.081001326254417,49.227193281011296,200.54910404408446,458.1379115710182,547.7664684145493,325.236905503494,77.1064155088133,0.5801934588256962,0.9662633363031399,1.2574017711199597,-1.6750384473384643,-1.4321999688751652,-1.208322964218902,-1.0302075308452288,-0.9404815385496079
0901,0.651948436159,0.952660501351,1.2035343233224194,5.715244869482654,19.234025770158294,50.55389200319978,93.03806143029776,102.56632780646868,59.703731702087055,14.170280227383792,-0.11453453677963434,-1.1228087177261596,-1.419365726660507,1.8435814388816654,2.1125290720837735,2.3753745640727346,-0.5550847667286939,-3.565875245928683
0903,0.657189945758,0.958009021446,0.8935552017261001,3.7427810787837856,10.54092111999303,24.191783665977766,40.50064428311712,41.84120172835103,23.231717530181836,5.325723509758712,-1.1593905087929124,1.0720879120296407,0.7938207802119202,0.8938264576905305,1.1518199911736733,-1.721890508211787,-1.4985232217561806,-1.3570330941046744
0906,0.704929249366,0.951764840626,0.8305603841564605,4.32136216088454,46.14489120828396,216.4577250909859,533.4866236332998,672.2057977864753,416.3541778832821,102.15289899624128,-1.1757728233666236,2.9513002729322957,0.24365816723866435,0.4529842543828359,0.7007047956638516,0.9225471002311949,1.0926101801828214,1.1746796536803161
0908,0.683203157293,0.955001258605,0.6849427419569045,1.5089059992906149,31.440333587375576,153.58043819201808,371.3432278933102,462.59087996216516,286.40203102034656,70.56238820093792,-0.4472627985661447,0.8378368491957372,-1.7733362848059053,-1.6443154708654193,-1.4295657083418354,-1.2180729814778362,-1.0485214630551924,-0.9554200150178843
0910,0.70315964585,0.954998509833,0.7215304400109052,5.017257304079069,35.81022981116242,145.65976019187116,331.53060033973077,397.0463506532061,237.14772492424729,56.65126377315169,-0.9902966306432998,-0.6096940327545362,-0.3354835564378248,-0.14233060968178318,0.09817002403549625,-2.817225622615348,0.505336007192801,0.598938210214203
0915,0.66997877998,0.955760397654,0.46521431931556945,2.488498792819891,21.215383572438046,86.09190445573005,191.07294283086154,225.89276231351195,134.6827131153894,32.23038840466805,-0.9141092383332048,0.009160959563196288,0.25816631510512855,0.4153790950124642,0.6297811970657048,-2.300924188957179,1.0155271942812465,1.1199966986774157
0916,0.716438885104,0.944000303508,0.8496281406747634,3.563444447863077,45.23293660087779,208.17417589273828,497.8847155379375,607.0427601723227,364.57994683865064,87.18921504645036,-0.9340923211462692,3.846220568713871,0.9841968990273265,1.1408276884928277,1.3739855948755662,1.6014011137490716,1.7871577748702374,1.8817565142621087
0925,0.705865382903,0.946681889338,0.7503194103937083,1.064324471881256,8.70253976669687,50.112945600344474,122.88368215720706,150.28526916810108,90.55131207369412,21.74240855916499,1.5747702630689386,0.7210250918924165,0.4836071226567226,0.5155227622047814,0.7063557716624336,0.9182187868912748,1.0985225937087402,1.1972108278373945
0926,0.669255613938,0.956338514193,0.9900826734696377,4.2651562614603735,34.76927503732838,156.15998004803484,365.77518452487936,443.5598177631007,267.39453076661863,64.22662002230666,0.8595545315347717,1.3906659994414043,-1.1591027574244959,-0.9407604385501802,-0.7314206875660011,-0.5390101820775398,-0.3840576663841038,-0.29691460700293415
0927,0.731459151831,0.948540908812,1.1835958140935716,3.869605344179702,22.30947870294926,147.0496284843536,397.1959491355408,505.18668284537824,308.2630374598564,74.32318155372032,0.040899221825304574,-1.0526153324209635,-3.2256095485959086,-0.3435581222224807,-0.2318477067057442,-0.05904453540037258,0.09373462077109816,0.16050498709449093
0928,0.67679736763,0.955080104367,0.7577219751931955,4.612262295743325,46.858042212926485,215.2260667158775,530.2137800048167,680.2467143093456,432.38300464468324,108.70675287644603,-0.5783515649413212,0.5485603029589555,0.9452309854871577,1.1934667359325593,1.459228895769618,1.68536581211623,-1.2872724540110836,-4.339408632981274
0933,0.722607043536,0.945064832307,0.7802710318904896,2.1407581873627355,39.635743115527,189.31418326397417,457.57513344400354,558.4904996578925,334.6521620693164,79.81260966610462,-0.07296707728991651,-4.270831489227582,-1.044752729901254,-0.9408969364125623,-0.7232778334237667,-0.5000771365041078,-0.31506940366367564,-0.22313693146365998
0934,0.678746946661,0.954701308226,0.6534225793792429,5.7839611995996485,44.78023394188111,189.21604064391028,442.8051734346384,544.6604473221477,333.6995249990308,81.40571226050933,-0.7393335119829317,-0.0838265034894293,0.16031692653496768,0.3555121307140574,0.5807361966342227,-2.3575856590361233,0.9411837416229393,1.0229354707456644
0935,0.685647229272,0.950026284387,1.142876399665618,5.222417098088777,16.747487175244952,42.87708204182543,77.87525211648092,84.3381443778467,47.96636689159034,11.136747961235923,-0.8072156358517618,-1.7661092692185794,1.0976769205868275,1.2302939593403666,1.5189078601760584,-1.3397987384745615,-1.1102310771565445,-0.9739615268674082
0937,0.674291865364,0.959040133673,0.8635389006961374,2.022866404082221,29.459957757506672,148.6095027667817,361.6818458166771,453.81789769497544,283.91896860018977,70.67155042149571,0.6950672990273106,1.2239692197999696,-0.8170399685434372,-0.6165629187342863,-0.375613962949026,-0.14762866714203046,0.034720554583653335,0.1406732863967536
0963,0.677520510859,0.949765545783,0.6166405960510499,1.2762239210477002,1.5688035886171032,14.449320941511289,38.33795552539663,48.83887309932611,30.409140117808857,7.488697836032001,-0.176013659350517,-0.9063996487109404,1.2779890054518601,1.704162819217547,1.9324086259276565,2.1438408586291167,-0.8259194032767997,-3.8676749121902834
0965,0.713957722027,0.945474115036,0.7272210152014128,0.6421044835589629,23.349061231305463,113.56592975580246,273.6621610053775,334.5641375424215,201.59586131461825,48.385002321093424,-0.06576608080973385,-4.183309926135551,-0.9993151954166507,-0.908640469200294,-0.693651769527112,-0.4718826545597722,-0.28830933416340315,-0.19319164633412123
0966,0.674979045812,0.955826725601,0.997126106515071,4.930646915020555,38.9326430921873,167.4063945547257,379.8698090112304,448.7533907820263,264.4376859169899,62.30912146029455,1.5428441918858264,2.100734898964398,-0.5382105978770586,-0.33223906430588634,-0.12089828926319408,0.07992433784106727,0.24698567918518893,0.34518980513040276
0967,0.720066948171,0.9471528292,1.1880667934021094,3.192457206042001,14.119974792169602,96.33131076993077,257.8010334589201,327.77045549402686,201.08298721152954,48.77923761295602,0.8237122897604932,-0.17373797925062273,-2.52519109250174,0.38349008553706687,0.5119293217951172,0.6911363242308755,0.8470334369654093,0.9216411996304951
0968,0.671273473522,0.955601386557,0.717040918338418,4.291656185119662,43.52799111731251,196.64432055155896,481.041840908566,618.22525966349,395.22554796086274,99.97871962802486,-0.7928698938898304,0.4046481990374981,0.7866755525193431,1.0456182652376689,1.3245625728704513,1.5608482518650113,-1.40434635494223,-1.3078470657032248
0973,0.705030526787,0.946713667057,0.7681238273009993,0.8757413418630635,10.737790890604886,59.00952222446038,143.57034563588445,175.1175507984722,105.31504301938304,25.247461477074044,-0.6431319324527163,-1.3740744263988627,-1.7872867546939064,-1.7336201943616194,1.600391949787635,1.8105219917029036,-1.1530836378018845,-4.1979331244831775
0974,0.663093769358,0.956704978977,0.6407786147591883,5.280272333689102,40.801575691667594,166.01804922248348,376.32588431903577,458.1289280506228,282.0134378245254,69.4565090990376,1.597339075283259,2.436439855599885,-0.3940194092445157,-0.15432955028648684,0.11137841860039999,-2.7897179864591983,-2.5986798886211098,-2.483727592810481
0975,0.686561035259,0.950242949622,1.1103487266535046,4.591604043106352,12.364139722142959,26.510145547689042,42.9779425430705,44.47451033894515,24.982588516266766,5.786967006250009,-1.014390243706937,1.261528365048709,1.0361081621828616,1.2346203865463958,1.6198085029251101,-1.1493609438347019,-0.8490658130453823,-0.6612856684902328
0976,0.655647731601,0.958747543744,1.0663068311541377,5.1429556973645525,31.117198479466417,129.8678200563923,298.96214117262355,364.8023599588584,223.661162364331,54.70088621652846,0.5163604460459865,0.7525799453966738,1.3836831076730456,-1.416236952294172,-1.1344138092221812,-4.037635052069869,-3.849621321672802,-3.7340783552331063
0977,0.678363407594,0.955576098436,0.8731383220478944,3.969353787247789,40.46165850675404,184.69172841271416,446.3778327697708,564.4656247869465,355.5320302661876,88.86490383254625,-1.115814226393256,2.9258472543460843,0.32033368208354823,0.5716600476471799,0.8431856215085658,-2.0609144699928783,-1.8793019460071738,-1.779111589466
0981,0.679821319352,0.954034903463,0.5534714214403036,4.025346392254008,30.8827672972128,128.68606788714874,301.1395463457516,374.12449403080035,232.56370230172374,57.55149061352108,1.5843919121886174,2.372638680674178,-0.46167513757715517,-0.21871400489167173,0.04838070532607283,-2.8594834806373144,0.46092840225279025,3.6995866893277602
0982,0.699809783105,0.950368037006,0.8867078540577938,3.7226217242941946,8.083225577023935,11.173219775522428,9.812684087102173,7.93519264009326,5.946099585274033,1.8148082482676895,-0.17827961496592817,-1.1050044343299916,-1.51541149051423,1.4237321073390945,1.0732951905044728,0.3523094381985861,-0.07427863204995633,-0.20188178575835442
0983,0.650369344999,0.957040112529,1.0767723614571831,6.033792508804244,47.43617630739489,204.89014107426368,475.5365942618968,583.3111358511774,359.32868868482774,88.26370137750592,1.0144108709418966,1.5929361197939957,2.1187268903446315,-0.7617173200136607,-0.5143855128519805,-0.2953376285634508,-0.12117687573805057,-0.01508089960472497
0984,0.666979951396,0.959586511497,0.7895201092723467,1.1047564002044912,26.597916564503823,138.9990702640743,341.43663764433893,429.02220311247174,267.7953478826713,66.42672392687504,0.7281963740134082,1.2543699541761535,-3.7019280938610186,-0.42703572436798465,-0.22429586798250342,-0.02367703341906499,0.138311661514874,0.23123219185164254
0989,0.66974127364,0.955851733865,0.47003165686544984,2.505905141386271,21.65887073457781,88.51538746704733,197.32826282835083,233.8497823904379,139.5541810076814,33.3988073556298,-1.079561629930857,-0.14959249843299477,0.10146537188492025,0.2552651585932084,0.4651855211121445,-2.470267538008504,0.8414999590006601,0.941818574847158
0990,0.716500029436,0.943938134128,0.8450135288421636,3.6296707062074565,45.75775656828387,210.3046283453991,502.7902864550531,612.9096985900525,368.0482470711802,88.00778056769495,-0.9057550267707756,3.8840072599116806,1.0130407369272993,1.16911076019491,1.4021648234028197,1.6295527998650805,1.8152965620602364,1.9098482208868846
0991,0.680584970203,0.958515298898,1.3792689267734077,13.49703444810712,91.09083992564251,372.031334203552,859.0867088160247,1053.6708756104747,647.1830931722894,158.40157349277578,0.25594522228466476,0.3934599747544718,0.7318297007591903,-2.1222331624037953,-1.8342981430983174,-4.727985915712076,-4.535618256305881,-4.426315070778348
0992,0.65021744607,0.959039247826,0.813141355923042,0.9313100695362929,26.02479989342472,123.28313254359534,284.0644177676729,343.2540823916718,209.52707006579257,51.28383045695522,0.21991829057200213,1.3474780240664062,-4.155289191573979,-0.9047849622538386,-0.7036798589699157,-0.49091815349876533,-0.30892742101408177,-0.19091366855377861
0996,0.727614716753,0.94629913991,1.0983568244415802,3.894592923230301,7.81589416902226,15.13708817887041,33.27057555817051,42.362500957127615,26.38682963667579,6.441747087605002,0.35915407679624456,-0.4521557787179505,-0.4741671609556228,0.2637535903694888,-2.173848334228383,-1.7551612410467001,-1.4612211240576056,-1.298010747108611
0998,0.702869052868,0.951903277436,0.8745535259724004,1.4578375540631758,9.03856817035792,57.04067119732907,145.82831721689084,182.93766480966977,112.12867147465671,27.242515616182192,1.553892123972983,0.9533589796748055,-2.6135247432438833,0.633105556160088,0.8323560656743931,1.0366284578407219,1.2043974357843108,1.2919218488191329
0999,0.722103445131,0.949781334515,0.6901624429382713,1.9706135346325604,13.01474238242435,57.82464166161146,135.4771037643508,161.73267454609845,94.96595911650672,22.269806122514677,0.6054063763344072,0.653637500558128,-1.797788500300818,-1.6166615719621686,-1.4095454316043163,-1.2027919116342076,-1.0322808942460433,-0.9532614277447583
1002,0.701577038359,0.955219276919,0.943647673020286,3.0328387515350688,4.9208320992398225,32.39067708255169,91.3321139978705,119.89684022303499,75.57888440215797,18.693275197343667,-0.5526031431440334,-1.2072672841601064,3.0175672865221284,3.938084212182759,1.1121336893302143,1.3499000160579206,-1.609271020403139,-4.6542525863740245
1005,0.65184197648,0.953765352467,0.8234124834604151,2.8345064178563835,5.218785874869203,8.155378032928384,16.96372046426763,22.683227549186,15.045776508571729,3.928588536175102,-0.03948595184630734,-1.1602727033166442,-1.8842476195476705,0.41480673659188066,-0.16324194904219147,-0.2844656936590254,-0.2810893711211941,-0.27306383432080766
1006,0.701247455651,0.948617364963,0.7100555905871149,1.66187348273531,2.4939750929287205,21.447041095937305,57.74463819282271,73.62481831100496,45.50022084940393,11.102648510469301,-1.4695627816320325,1.032061937640465,-0.12065979274969316,0.3856443008329545,0.6337000277738498,0.8560821238336848,1.0357382830746935,1.1334156246339644
1010,0.67606016961,0.953218919861,1.0013945831193742,3.950546622014792,10.939317860098988,42.90283486393517,101.61351306346158,123.60695346887609,74.39675594214015,17.78779357126405,-1.453985160115083,1.207859658725273,1.8732571004989778,-0.6060854161061119,-0.24123067001984563,0.0279168611944258,0.23830459495816017,0.36827679951571374
1012,0.669234091081,0.952958878416,0.8066626603471433,2.182065918810786,5.336523006805445,37.156083199744685,98.62401328691453,126.60411177287371,79.24090904140746,19.560824604686673,0.7725569308121052,0.28623085278892335,-1.1458356180129,-0.6145809639040155,-0.36078543051303713,-3.290550710140394,0.018691905743630804,0.11661546648148954
1013,0.691931939317,0.950269723905,1.0874969547568991,2.9816614964813866,8.579330974060586,62.76558802458562,168.65855725193268,217.36111354592614,136.0546567305841,33.59110519391528,-1.1269299012417282,1.5011431801172241,3.3981462380136325,0.6708299408641104,0.9138916844803665,1.1296926512921823,1.3020354408941806,1.3967619358797048
1018,0.663594221802,0.953589522405,1.0556471178496625,4.262213176827355,17.856391176816786,75.80852038042902,177.4581788532993,216.98183221866682,132.61473709368988,32.30225247490122,1.232417773129521,0.9739019133410827,1.7138481011314493,-0.9827854278591874,-0.6829839135392972,-3.5802575399315435,-0.24599627257311643,-0.1281366117238451
1019,0.68926111257,0.950541560825,0.9894456284427537,3.8291519577397564,10.262858797732452,22.922679242223833,37.22874396907685,36.71260278674111,19.26042880461458,4.196496225893683,-0.1887008742115548,-1.125714244162693,-1.5216518985191783,1.582265508278191,1.7396152170794381,1.9453146427560657,-1.0146233939873608,-4.057059909926305
1023,0.707897610565,0.949742733618,1.0166496290241183,3.7674545764974754,6.09385569823753,8.490732735480943,31.40454044325771,46.697390079542316,31.22726867703917,8.021147895116442,1.5670529276100553,0.6550288995459567,0.0729673166583821,-4.534496864813309,1.194875824249724,1.222592802872088,1.3090093516071777,1.3544838815541058
1034,0.651266284367,0.953225605974,1.0783089567546906,2.684885441221203,8.972016349624647,50.87588898276798,126.17004244560385,157.63258302582383,97.90037397484049,24.181181153935828,0.7293965147150909,0.3278788810266946,-1.3368002112022261,-0.8911791886022131,-0.6352528797837146,-3.553236473809483,-0.22941746379570516,-0.1138043784308028
1041,0.712966128206,0.948590490673,1.080536062696873,3.6105409058239513,4.185789724903825,12.193251778082312,44.10191326037379,61.17032521757406,39.216133459079494,9.773150424168564,-1.3097371862277358,0.9514507918812556,0.27308338124565684,1.4365066366565653,1.339580331724843,1.4758432614609371,1.6193999914993298,1.698738628660791
1043,0.733876130853,0.951675581013,0.8579406635912463,3.725145426997651,8.750645920639275,20.613924297253796,44.662671850848874,53.72026457035165,31.952474041712865,7.645281119332962,-0.21761510518825433,-1.1483222652347902,-1.8402040142180562,0.6407217013888853,0.3940602847082807,0.4070264100970403,0.46960902008585775,0.4799333786827525
1051,0.735408518265,0.949499196584,1.0403409021628267,3.555540109404011,8.301885651440243,80.72887538165327,233.4288217912314,304.36892746462973,188.12881285768037,45.66069977903344,1.3320761319728296,0.5542430022218047,-2.18310875146805,0.7075711350069998,0.8489904075659682,1.035254580093045,1.1963041153585363,1.2671971342968877
1053,0.671338785589,0.952094575133,1.041662125087452,3.982074139123318,10.378839635078139,24.596817180186488,45.67623697187614,51.39321484200764,30.152373326986503,7.147744520911513,-0.5238464115395329,-1.3080058111870965,1.7776059815746705,2.121397946189328,-0.6244180619331475,2.832305329112522,-0.07607649790771118,-6.223799997897768
1056,0.724487469332,0.94743468899,1.1100949649703566,5.487265637104576,16.042796716859147,33.052507860429465,46.57804045482605,39.82747117079328,18.336018907559087,3.577684939990566,0.858374944212973,-0.22698382237557446,-0.7109448140974388,2.3541566834847423,-0.5976880092501922,-3.4444700331452553,-3.13514827385285,-2.9220169662237105
1061,0.69395009023,0.951260305878,1.2830358958177395,6.247714571892289,18.889050136850894,42.94370847404317,70.37527053119693,73.03705619910986,41.61051567970584,9.835320417808758,-0.6183188668573075,-1.3358831282296917,1.715125563168112,1.9815915006008902,2.4151893122294537,2.8404378722493817,0.051197763611121626,-2.86223492508354
1065,0.69159465588,0.95079528066,0.9972855130327071,4.009231566676669,10.512206638516114,22.316205111675202,34.90615837312065,33.462170110315114,17.182926596157795,3.7213698776025916,-1.3741393228059906,0.670859113142657,0.06361821560039596,-0.20581422058906154,-3.380383397727511,-0.16919003658386217,-0.0950856714582705,-0.08353995200565147
1066,0.71337434516,0.946367910349,1.1758287143943584,4.343989576470502,8.154273626939569,8.156034840474453,17.730996727933654,30.316500714556845,21.74269566199894,5.7405733591192964,0.9512697422555535,0.13906230065128244,-0.046557277549691856,0.6053948583740218,2.0946739376533463,-0.5505313844889701,-0.2905819138615136,-0.15495108017490564
1067,0.725753974087,0.946540684221,0.7811311582968558,1.6112136848740726,11.376907197724412,65.78241877975934,166.06065997588368,204.94990153373342,123.18632381892127,29.43181485033403,0.22444635281554137,-1.0488862732685886,-3.415479775354426,-0.43245540770657914,-0.2886530915014724,-0.09617801648681931,0.07152444499331934,0.1513950719424839
1068,0.749188177394,0.945633641459,1.02491213535917,4.294592665786759,9.725682834979217,16.563513423976033,30.98781165429528,40.45257208549606,26.036419358537646,6.439944501843725,0.5048138479811053,-0.3988676758353145,-0.6128113743246558,3.0016794318442317,0.6612603335244747,-1.9750922511154096,-1.6562170827274296,-1.5043833294572193
1074,0.657622492623,0.954725947342,1.009150509608847,3.485418761918195,12.26950976182075,47.584450362715394,110.00318462206423,135.20763737138793,83.39446870879135,20.502364774298854,-1.179561932016694,1.5729894769183983,-1.0061499455616467,-0.5612301694719058,-0.2602590352391578,-0.022047613947657526,0.16072295703983647,0.26909791134161065
