Names,Spin,Remnant_Mass,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7
0830,0.660603313202,0.956533779367,0.20533027216610003,1.0825628216678211,7.910122444513656,32.19006596579528,73.6491213379903,90.13716898156407,55.59586639066322,13.697474295777273,0.5676667241210731,-1.5990189888623172,-1.4372654671348597,-1.2304464238185675,-0.984274062255013,-0.759057541138902,-0.580119324168449,-0.4736868742314927
0831,0.696903538187,0.949559823528,0.39361618641446267,0.2838583335463029,3.5360609285225273,14.640744968005702,33.05310371071074,39.3049895161557,23.365511045608613,5.558172105600414,0.7442683825837858,-1.3245182528689974,-0.7332422589163251,-0.5306229665879549,-0.27597572957095395,-0.038173603686786635,0.15497465661200718,0.2631345752792876
0832,0.651154179204,0.957612551827,0.2219144281163778,1.6464362777653216,11.990755817853392,49.40276135418178,114.64998005121274,142.3244928754846,88.84525649725578,22.081495759673455,-0.5683570787777682,0.5141161799531861,0.7466382563472381,0.9808161078847191,1.2321768168365914,-1.6888584815310785,1.6233929746599416,4.865004308515313
0834,0.699393184331,0.950281099871,0.5072874543700454,0.07268235452921737,4.253776627631837,19.535536474683283,46.457325743246365,56.95972087164208,34.58580638599254,8.363386758491545,-0.9375309542070158,4.1630693599532185,1.3595182304156737,1.5086570451220052,1.7387543757568011,1.9587384202684126,2.13560219740405,2.2294841751175225
0835,0.668573220642,0.958842963752,0.43970831941900473,2.5116273848702617,17.26975563240492,67.32550755361822,146.38193963916146,169.72495275954347,99.26477647224105,23.33198748117063,0.4191328619162479,1.14160523302247,-1.7815676061838122,-1.6064976767588635,-1.391327063124567,-1.1806664556423938,-1.002363193188725,-0.8917768488212414
0837,0.703156860694,0.951177317801,0.2156980081282754,0.9300369441709119,6.1963499092847005,25.040713879237266,57.82984540379985,70.34613084941131,42.578690781153455,10.268045171462479,-0.506304172578861,0.28398936581273226,0.5206512880463355,0.7536888006716589,1.0234686652752787,-1.876778445690712,1.4535407066833133,4.693268436226785
0838,0.707283512608,0.948110212992,0.2993820190644984,0.6887841700813968,7.550124340955769,33.11909457617413,78.29766696455034,95.49325228704762,57.596093300242835,13.839505213868694,-0.5818564130356328,1.555406221678286,1.653574137480385,1.823595026253512,2.0596030571973096,2.2835854713776262,2.4640347723843874,2.557582479239504
0839,0.660326441844,0.957014951402,0.3868583599882522,2.8445206677670902,20.42769138776204,81.77802155430759,181.49358732765398,214.18649313059552,127.18545339791942,30.255497731093193,0.9409362358587254,-1.3590330516889326,-1.1764973356356794,-1.0073249503862665,-0.8006764916563817,-0.6017521327144305,-0.43703475113052453,-0.3375870673543577
0840,0.68407186191,0.958657534754,0.4399740150712736,2.033017173031911,11.420018776779,37.59383505279987,69.89354925806133,72.74939519912316,41.1855354707864,9.97099490018891,0.7517007780630823,1.3949812169124007,-1.4063832442201167,-1.1397396369500399,-0.8000438142876123,-3.559444821608036,-3.1831964638992747,-2.900968438564417
0841,0.687751933056,0.950315657018,0.4612870060828587,0.30661967432462844,0.6092243167123601,2.4795908590140816,5.096287443009148,5.732102311760757,3.3067996153910886,0.7701508180678112,-0.7751684382393073,-1.4236704754425744,0.3018034532270287,0.7424731461208672,1.1113964250090105,-1.7010154850358623,-1.4298952423938713,-1.2554786138050418
0842,0.65780522347,0.959357607008,0.4532434276710879,1.9484118839789755,14.021454543644781,55.70447689342915,123.84480393318766,148.18152187451108,89.90296801955003,21.884697582508604,0.032676487952944304,0.9310478527965028,1.2476436969629032,1.4714087320890876,1.7229135282944588,1.9569165215893107,2.148058208855566,2.2677334817211183
0845,0.690713537331,0.955165946181,0.6426943628910663,2.620761689129674,19.643335546941657,81.5860054484228,188.76283616579835,231.7700981369666,142.76080169695896,35.09072728490225,1.5070442441933345,2.3416018270294234,-0.34676214053749566,-0.07058993533480862,0.2231056027764022,-2.6584562332176422,-2.454642251003028,-2.3396133271058748
0847,0.688925995939,0.956053076389,0.3638058710898651,2.2202883236641453,18.369358799684132,79.12364844770639,185.83337906643584,225.3009866584194,134.68345324578857,32.047815757897325,-1.0753686304554007,-3.2803480989886586,-0.04338024256675964,0.052265301613135855,0.20847954425639476,0.3640831324235517,0.4859059747937521,0.5372025062420969
0849,0.684556016695,0.954060738561,0.2170635408015279,1.150849414000272,8.135857859075522,33.594700038765325,77.80693590891137,94.77487553575732,57.474879749401474,13.884489742145337,0.7124682066594052,-1.6251143894266387,-1.4381865707236603,-1.244445572649492,-1.014478490917407,-0.805582724162134,-0.6426075427119288,-0.5575524374490226
0853,0.711996147016,0.947581040069,0.3496669827902122,1.1571308245621688,11.15163095380091,48.102402224286365,112.76537338494559,136.61312712822186,81.9011044287349,19.58005440692022,0.8335791511242098,-3.4907063168516177,-0.20591932570601112,-0.03224187296564392,0.20836904417231616,-2.703444502195277,0.6244343810097578,0.7207009991890465
0854,0.67398047493,0.955499392044,0.2463619000593185,1.4739158769958862,10.358358667145431,41.9058333237294,93.98222913987458,110.71006564594842,64.93812522498133,15.204540181201537,0.34941757559423436,1.1172115190170122,1.268338238865892,1.4125448451840932,1.5948624812124814,1.769790269075682,1.9108854235431407,5.1262345751109155
0855,0.696498640518,0.95071037981,0.4761664287999435,0.17839439618651,2.4581809836294393,11.994757062912933,29.329425655483263,36.53338869539548,22.430385188910243,5.469444740741527,-1.1365782761801968,0.4955457235835299,-4.747410967226028,1.6331834424439562,1.8490499189439806,2.0595057852812486,2.228892410292062,2.3188136380550755
0856,0.695373648467,0.95031327931,0.359955449377338,0.060255604149167974,2.717648837448128,12.43106668813009,29.80454675597892,36.8021743371218,22.46768589467918,5.453223342597226,-1.2266122212445312,1.4473332728888864,1.0750479698364162,1.2424387620589008,1.4790018581561355,1.6983509213645993,1.8729359330190187,1.9663340850974005
0861,0.69588706997,0.950417804677,0.38042927077201266,0.24269505163165853,4.177768314778841,18.28107838799617,42.51639133084256,51.442695671171705,30.972007551310117,7.444208148616619,-1.1052833607602237,1.1640343195944276,1.2586699419533527,1.426934013924495,1.6631926442606002,1.8883748796560837,2.071083739395976,2.1715767354403175
0862,0.661606803133,0.956271735838,0.20155232221904662,1.233965154044555,9.11744871958052,37.990001938878386,88.26021646868324,108.53938358489138,66.76342619095544,16.352909509056488,-1.0385383596708697,-0.1140436746763996,0.054615499267207115,0.2441626647906651,0.4643910944920709,-2.4780191107827902,0.8187196447479419,4.04613775199186
0863,0.708534317745,0.947114684401,0.40441632608573436,1.3945934416938395,13.037314291561554,55.88470664439747,130.40076609087848,157.6546978902136,94.4601253291637,22.58107559823556,-0.6115064428002136,-1.9419252547577874,1.3482050395253988,1.5185569889958876,1.7552062477050956,-1.1598061108824378,-0.9760699195878091,-0.8803088837929977
0864,0.675867476994,0.958060100906,0.6467333419051182,3.1905950606549958,23.519853754779025,96.42074140871927,222.90164771417878,277.2691362504764,174.1443089911915,43.6147889186898,0.3064044399449079,1.1759155025841863,-1.509178926824976,-1.1991120419805275,-0.8811571125140779,-3.7482478645707547,-3.536736457448202,-3.412957377696717
0865,0.695216605614,0.95020531692,0.44374021694778637,0.23431207714041366,2.255000992201338,9.95024696066997,23.363462505430167,28.579860710393294,17.404006545478865,4.2259179923644,1.5288088078441275,-0.4295829862004353,1.252835967505679,1.3594147359900122,1.598665873619085,1.8301503415584963,2.0172129061442945,2.120950731243951
0866,0.660762680737,0.958158960203,0.34982967453451536,2.2696100566547286,19.17441724489024,84.87667210567196,204.91098909461974,257.4154222566114,160.17027589931837,39.51527028765973,0.2869539230320312,-1.6294267258527269,-1.4659219030898536,-1.3067076804435147,2.0199203144099203,2.18620842657156,2.312022593907257,2.373626493027865
0872,0.693430276862,0.949552212378,0.33020162344907245,0.2722868468132331,3.2751187072985037,13.744563900784538,31.456514271320458,37.832787932133826,22.727426444951444,5.45566130064366,-0.04924373475222788,-1.7946322554115322,-1.3423255991353227,2.0133436961953333,2.2708698014651123,-0.6333095260453062,-3.583512209571411,-3.475802533155413
0873,0.659527312883,0.957435826942,0.24762238319419683,1.7655626247530303,13.00192052620658,53.980902418849624,124.57867895586307,152.1107503039762,92.92152682427438,22.61881832666731,-0.04625975549297386,0.8786262643653352,1.0630735846541217,1.2481737760492495,1.4611714445163435,-1.4861935915633533,1.8081034627482178,5.035066025382204
0874,0.693300028199,0.949484265645,0.4685522642609648,0.20836202742942644,1.1172273484633466,5.053495878784213,11.452203644394386,13.613606269617682,8.089933555590374,1.9221823782569425,-0.5048471805746307,-1.184173664326461,1.240641155400091,1.4649670702792326,1.736438420567187,1.9846802374071386,2.1853956378813395,2.300706977202213
0875,0.665876690638,0.958442385419,0.5319111504282847,2.3781365626893125,17.851781433236408,74.02594802101856,171.74039210830918,212.7545489236977,132.53608261431359,32.904369502461705,0.16894826082890144,1.0909869422659513,1.473042121993693,-1.4058803359398373,2.009703455627614,2.249344354430749,-0.7065084272702323,-3.74013692891601
0876,0.717789151996,0.950219398177,0.4465593099328292,1.0654159923811577,13.002567712856859,57.07347345591247,134.43648691203248,162.87238813659133,97.43189478048217,23.237940298564578,-1.3046034530586479,0.7420479213508292,-2.3179826224012667,0.9697214049460062,1.2041704492957646,-1.7083945811642112,1.6199925420622963,4.8557596888269785
0877,0.672397317972,0.956109991415,0.3872030626425564,2.3816322215725965,19.00585353829015,81.64999884467719,191.28783566995895,232.57119392421652,139.8787881268651,33.47342722246378,1.179113239238243,2.184170957049545,-0.8432616037500743,-0.741607196624687,-0.594525118266181,-0.45044529886925705,-0.3387106351803868,-0.29058866039471637
0885,0.656371742505,0.957780609211,0.3370417107794625,0.06744346540236246,1.200672275713805,5.22974916374129,11.939194439397166,14.52703026183132,8.918084018558236,2.1893594178647287,1.2920392120262145,-2.34625675708857,0.06186365675440957,0.19833339142168732,0.4201614649130187,-2.5058543505915285,0.811168118083112,0.9180931600803803
0886,0.700196969673,0.952374693676,0.4173118675477741,1.723738542148444,14.361370437818426,63.03565893212533,150.89688451087673,185.10067086245564,111.40356880477796,26.63278854935655,-0.07162689274759516,1.019347102779273,1.1912266183051292,1.3171522730351521,1.4937327301590908,1.6620563380490532,1.7912684679875885,4.984491509733834
0888,0.702210454798,0.953204456658,0.35990616017717514,2.129682165421563,13.782449902139733,48.50057809252406,96.99269965291496,106.08722303629922,60.335666799489005,14.151133461634359,0.3580020576071666,1.084105314576677,-1.8551130244037106,-1.6603504120192243,1.7667324258379609,2.0736676375131315,-0.7851641161471196,-3.7348477767467743
0890,0.683537751681,0.955182360007,0.2699045373868847,1.498029095538969,10.368765944273415,41.57188704238531,93.73792299085028,111.85782613915052,66.79413998461227,15.950385782604705,1.1794688019513304,-1.142531655299474,-0.9616223116552555,-0.7809256053991803,-0.5558002598563726,-0.34394989825887984,-0.17335686263748318,-0.07919348959350252
0891,0.656061563577,0.953701314344,0.4218878644951545,0.15211370457954124,1.755681233014542,8.054059654687078,19.093653751173225,23.73773036292589,14.753560856704452,3.6451733079852597,-0.8074869047211818,-0.521225080405008,1.2684118026417732,1.5572299638887575,1.828660232333873,2.0619156753527523,2.244707289469139,2.3554697381404734
0893,0.656477164483,0.957690612756,0.39930872680772167,0.35251579696735796,1.3286158758294466,5.415406071332855,12.03658601898405,14.300983911909261,8.597690519953808,2.072957253273923,1.496713083523981,-2.1647247615148535,-1.4186100191414086,-1.176002473981349,2.200578885074515,2.422976487351793,-0.5354030861360078,-0.4211892650213682
0896,0.676649981502,0.952931202462,0.4389184603913063,1.5190808233064912,12.192260658325724,51.85081648281503,124.45584623096616,157.59526978847114,99.25674808398193,24.782955669539152,-1.143137958847579,0.14892152815761522,0.44367737421855247,0.6963088486078544,0.9622555860543262,-1.9550083626155879,1.3535772382125861,4.582439141933652
0898,0.700535760632,0.953877559138,0.3096308512054594,1.505277588972126,10.735413668414887,43.86758765207777,101.07945815322661,122.0681152213766,73.21762328483794,17.51609121545312,1.5505070058595847,-0.927339259976606,-0.783421955242789,-0.6250967033598173,-0.40244472832112393,-0.1908889991941504,-0.02278567860590953,0.06173685172876516
0900,0.706234848924,0.952398729682,0.4281702755406211,1.7409052188959881,12.150657680454524,51.36179879596914,122.1723651015005,152.51082151232208,94.74197231231557,23.380819336248983,0.030861249471666366,1.014769980154056,1.5249767050746224,1.8613367238573302,2.190321714328779,2.469636986077031,-0.4567163111372981,-3.4817816776283945
0901,0.651948436159,0.952660501351,0.508524271784627,0.7045351238259743,2.7977834021732395,11.42155790647765,26.67788190641399,32.765761910817226,20.085980931073877,4.903303219819391,-1.0361188085527668,0.8922062425505846,-2.33732510308205,-2.1930732647528046,1.122531599133774,1.2904288610172472,1.4258432959595846,1.5018229781602734
0903,0.657189945758,0.958009021446,0.3805164046570745,0.31458784579632365,0.2916869510316468,0.8922774209816383,1.9629761862760464,2.38074614895956,1.470529162855394,0.3618172618522402,1.0683442538947998,-3.022176632611703,-2.462334039127556,-1.5380400851465723,2.107755464631564,-0.6636034075323753,-0.38357694527964287,-0.20026508578529606
0906,0.704929249366,0.951764840626,0.390946466623369,2.1700995713129494,15.208853522719894,57.03073016180884,118.02737383154384,127.55310697253384,68.45710145396173,14.779967851930465,1.4703239965537291,-0.6522275095794849,-0.5306419362849744,-0.4249543162470744,-0.24735634303214593,-0.0496078180630246,0.1353318075654727,0.25102067651300874
0908,0.683203157293,0.955001258605,0.32214281170545667,1.9459115244064944,16.053108379455683,67.45877885323047,155.35660507116046,186.44218014474652,111.01338227796317,26.371025151207768,-1.0304294035094888,-3.1093563843860625,0.11020851724860894,0.21334812012005067,0.38120533340105067,-2.5923570379968504,0.6840766636579689,0.7494543368727659
0910,0.70315964585,0.954998509833,0.3418928862148247,1.2249015372757506,6.668055815287688,23.095501248389635,45.98873043121792,48.80516402471016,26.028840141321126,5.61851615940721,1.507972596496817,1.9492002651513427,-1.00007373638141,-0.8314679968009211,-0.604009966482037,-0.3642714847810879,-0.13921016345437545,0.014678026142093164
0915,0.66997877998,0.955760397654,0.2224402820190248,1.2066237550634493,8.935397793510868,37.586989306911185,88.33156497696314,109.5344759229547,67.77351375079903,16.67802815264158,1.5222136913556206,-0.7490269881820043,-0.5622891145792324,-0.35644132727318045,-0.12161333673012176,0.08728380729331309,0.24824937133415,0.3355130398177242
0916,0.716438885104,0.944000303508,0.3550249340417399,3.3357044688195603,27.14545744892292,115.0571573287003,268.2444691235154,323.1771965586841,192.49810146987613,45.736967531460955,1.9507545313982604,-2.766346907064974,0.5240842143292962,0.7006558663789203,0.9420000762343437,-1.9684824602226574,1.3612040190379722,1.4568914827959347
0925,0.705865382903,0.946681889338,0.3124045420420045,0.8295469729418032,8.00581073256217,34.27906937803259,80.18145454566802,97.39061959700679,58.66935340249223,14.092002950958275,1.0437088631372076,-3.3643208506676716,-0.06264695763128211,0.12764326226412198,0.3750830780137341,-2.534900930865518,0.7928914153335247,0.8912267651098098
0926,0.669255613938,0.956338514193,0.4395634157694477,1.6560115074222082,11.669588022991885,46.59279561074423,109.5079188919562,140.1138671959503,90.30172725835297,23.068284703951623,0.1409425384580612,1.3261600494844108,1.7247057094926972,2.07318152003826,2.4221261580172904,-0.43621678927412527,-3.3705123697969404,-3.2532861512171385
0927,0.731459151831,0.948540908812,0.47553872468127417,3.173020526325153,30.97980883190963,134.70748829810907,318.0023997902048,382.9852586338539,226.5195154555647,53.37834809289659,-0.24111754538941987,-1.54479930313483,-1.4545634565333976,1.8291044361685733,2.063066713485428,2.2957450249733564,-0.6535952307894302,-3.7036292026412934
0928,0.67679736763,0.955080104367,0.3713245460120916,2.5584586423579507,18.992229956156173,76.83742546068792,170.4904156997657,196.979583785418,112.63508229519353,25.717530648603972,-1.1899652010138815,-3.4267883476919954,-0.2325187196277748,-0.18178280744001377,-0.07263930403535057,0.04755406214855874,0.14435791761075328,0.1796726674139431
0933,0.722607043536,0.945064832307,0.31369752192408906,3.143787428601845,26.39761144351153,112.45888478220522,263.1175665917697,316.6174864674536,187.8536122010524,44.44507198938587,-0.29244142113708765,13.971126108913642,1.5146828241734387,1.6769092327746125,1.913745776930764,2.144058323941673,-0.8089562331075505,-3.857334533792918
0934,0.678746946661,0.954701308226,0.31443397565807074,1.602551710903677,9.09742724308825,31.160202601094852,63.291565641370234,73.99667996321536,46.17175039058063,11.779770649564476,1.7176380322369698,-0.6562016108214026,-0.34190397750909435,-0.009304807345936975,0.3925767908707772,-2.362360329596261,-2.0453701401766025,-1.842366407489282
0935,0.685647229272,0.950026284387,0.4888389334547944,0.5816585235353781,1.7700288229713719,6.7583396663970765,15.527757955597668,18.808874338184292,11.367992164293845,2.7482008025906506,1.5779886435094517,0.4801911677873612,-2.7771656182073223,-2.6659958897817244,0.645302069115966,0.8217042320364235,0.966533794242744,4.182912474987131
0937,0.674291865364,0.959040133673,0.4052718847016728,2.1364367299699962,17.9731725850404,77.75247245574263,184.13459290452886,227.0751243792479,138.7986654233603,33.74041866692781,0.02193393846498912,1.0192452641144334,1.1649084599169424,1.291840870733845,1.467487671998966,1.6342706116999748,1.7635447917845406,1.825375822556767
0963,0.677520510859,0.949765545783,0.2591722716932518,0.17624902594760522,2.251187669772519,9.521364225501735,21.891719040666622,26.516665305075367,16.071871029703587,3.889727265717626,-0.9170597106301438,0.836358996461465,1.178098542279584,1.3844576796039836,1.6270621632399684,1.8497204293139855,2.0280573480776227,2.1303753689205567
0965,0.713957722027,0.945474115036,0.2924413883323307,1.9749338109696462,17.07040909697077,72.86562740299047,170.22229771203175,205.4275212962658,122.59227082245035,29.182263585067798,-0.4327051273338561,1.3992381384018842,1.5130717370051456,1.679817962380564,1.915193667676169,2.141798043110413,2.32612075194044,2.4200522824362536
0966,0.674979045812,0.955826725601,0.44191958237830153,2.08187646988523,16.163020814747806,69.89944090734372,169.79520502184928,216.86224942648434,137.4738519590363,34.47387036129198,0.8835079714378411,2.1519990734226324,-0.6037913179661112,-0.3080227321912993,-0.023476209932081486,-2.9321410252712026,0.3811919504198597,3.613707759769668
0967,0.720066948171,0.9471528292,0.48279740518646336,1.998787954732993,19.893566064810695,86.00172430821843,201.74737228555517,243.48312897339207,145.03319501209197,34.45571655798214,0.40782665533071966,-3.942304171752404,-0.7000389216380932,-0.5508183394069186,-0.31810930896805234,-0.08995466356613983,0.09670632287207435,0.1897126566706241
0968,0.671273473522,0.955601386557,0.3527016095755985,2.6616619836288966,20.506143024902105,85.55758792726552,194.84627945827845,230.6572321115264,135.12232401877796,31.558435551278162,1.7364775978739249,-0.46806473116480707,-0.4116436964011413,-0.35205675279505516,-0.2385683085289126,-0.11826062218637023,-0.02394967195414161,0.010125601987874858
0973,0.705030526787,0.946713667057,0.3202073594259404,0.9539890340132752,8.955644778591036,38.24359656914627,89.2714675026685,108.26137399646211,65.13550527059938,15.629972209989063,-1.1684438437438998,-2.485728238345902,0.8156346244722426,1.0020201607010606,1.245831620673674,-1.6666515100770531,1.6593640072565765,4.898295411580913
0974,0.663093769358,0.956704978977,0.31876747376099834,2.3681435584279007,16.972279310636644,68.65252837183655,153.92513682505498,182.6965073423742,108.67441468307088,25.84209687442245,0.9237627713241179,-1.3645185470428967,-1.1818102534589079,-1.0142689654887658,-0.8132348000357761,-0.6224214134186785,-0.4669703564117473,-0.37724749918248174
0975,0.686561035259,0.950242949622,0.4756233662702395,0.36794942959464155,0.35336947185785733,0.8853529632230938,1.1195696904066328,0.6972354265376635,0.33497746104028375,0.12351571316839348,1.3889395863215994,0.5851280671011615,-1.7113510016650024,-1.247100739221186,1.9453207163423698,1.6788296708771429,0.8520159183999009,0.39237534386778267
0976,0.655647731601,0.958747543744,0.48080104121398265,1.931774786397195,14.782269146671318,60.84111896086882,139.48062003617264,171.12234339662794,105.85646508686716,26.144130506634486,-0.27468871548287643,0.7371068052107639,1.080613574597832,1.3155361939039583,1.5689978902185346,-1.3453048737390751,-1.1659225454824458,-1.0584487480328302
0977,0.678363407594,0.955576098436,0.4156020006710153,2.33858326274878,17.816480652385074,73.73091348786186,167.70285567014355,198.8007045326287,116.84406527483452,27.40909395468882,1.3833517980576633,-0.8417483573497994,-0.7421727052237994,-0.6564592719053957,-0.5147073916549446,-0.3689196166616369,-0.2519144390194325,-0.1996557719611019
0981,0.679821319352,0.954034903463,0.26584144303613627,1.3820706181436706,8.682101461482558,31.41550356777661,63.16295535935165,67.57772946680721,36.565234109010134,8.03206859882455,0.9208519546504463,-1.4013259532708575,-1.2005658691366585,-1.0226980104273922,-0.796193635787947,-3.69830259678077,-0.32753665365036344,-0.1557783295930089
0982,0.699809783105,0.950368037006,0.373948788984437,0.07171056120040165,3.2014230999297952,15.083248789975654,36.70565178654413,45.66672733203991,28.01195893014456,6.823368814169983,-0.8339138193365163,-4.234004393778703,1.5899865794559906,1.7563091204423995,1.9944106352924726,2.216178263393516,2.3929023007942947,2.48663041646088
0983,0.650369344999,0.957040112529,0.5043073834842523,3.0389903093931356,22.668294635142036,90.89555603608213,203.03799997231067,243.88127156611725,148.4616596045239,36.22547311387946,0.27134366339215227,1.2601145265314444,1.505633553095112,1.7139201200306806,1.9541811680425767,2.178628408036916,-0.7799323772314056,-3.8067775797954826
0984,0.666979951396,0.959586511497,0.3636274854898681,1.7833558126432965,15.094084009023808,63.76152997132596,147.65155561863955,179.427052977011,108.6755651720765,26.25034513411107,0.017124621800064455,1.075145946347414,-1.959251753020607,1.2898664075585384,1.457505217747102,1.6234284859429755,1.7559779856289983,1.8244098425044635
0989,0.66974127364,0.955851733865,0.22419322612410617,1.200294554896874,8.824834229997762,36.918374204466616,86.61977296254281,107.5539426137455,66.74073069832428,16.475887818981963,1.3541678328559725,-0.9081361612655855,-0.7150385089374374,-0.4997254019464068,-0.2555417389132488,-0.03917499867119852,0.12758816425433087,0.21940504847182996
0990,0.716500029436,0.943938134128,0.3531004434834216,3.362893630067518,27.33629656330468,115.84806812666208,270.06664003939824,325.3362993306805,193.75819470324868,46.03050417727776,1.983677999041606,-2.7361608444569105,0.5537288297627473,0.7301661481788829,0.9714126731788181,-1.939115667042749,1.390558156011481,1.4862133836905889
0991,0.680584970203,0.958515298898,0.68118496581761,4.121962538853568,28.877430462603847,112.41994268987985,239.40050735326358,269.4288442094935,152.50976145165652,34.77493555869999,-0.40872648394248035,0.2739095515878211,0.6065454160477245,0.8022754479561669,1.0252365760109754,1.2471957570107974,1.4432273485967047,1.5711508597722832
0992,0.65021744607,0.959039247826,0.35131302062143366,1.8633986138870162,15.730950142094567,68.18527815032002,164.31220459867106,208.83030716083843,132.22509907162018,33.17372352156295,-0.5258786820843914,0.9579350655113986,1.163776960985996,1.3815285692565331,1.6109937475870033,-1.3345226784416397,-1.1873583775601848,-1.107174173402397
0996,0.727614716753,0.94629913991,0.48001952428215094,0.4172136528343704,1.5106977887759394,6.714994892787991,16.76364388520597,21.276623118844366,13.173409697805095,3.2295852849473468,-0.1569307653859179,2.4372278379867947,-0.04764411289015377,0.12643765297400114,0.33701402762634536,0.5391184020912339,0.6936636624147657,0.7522771184139231
0998,0.702869052868,0.951903277436,0.3658076220901006,0.9863801345039983,9.690881085033741,41.676949158246934,97.05021546251459,117.26961753590498,70.3454972799201,16.844560064735482,0.9774312645163502,-0.35166993234496174,-0.17828214532166364,-0.008186466190576357,0.22542513353709462,-2.691968896963492,0.6323128470889634,0.7305212374577349
0999,0.722103445131,0.949781334515,0.3146572130472567,0.6075740999041722,3.969441837495067,15.908208018309566,36.76771704401984,44.55324697855178,26.75404987687142,6.395019426601049,0.060519365251679294,0.43759205992412314,-2.381375818553009,-2.1381906373867605,4.438952315273308,1.5610974543689862,1.7694580648649973,1.8745766971767968
1002,0.701577038359,0.955219276919,0.4055792412831874,0.2897801177386492,3.7726820990164005,15.630547805448664,34.89747838343198,40.831611547120666,23.872121766523982,5.596515332500852,-1.2108260875316892,0.08416638455633409,0.7266224672610658,0.947351836537355,1.206010346066865,-1.692118215144951,1.6520647233439631,4.910380456279472
1005,0.65184197648,0.953765352467,0.3488603761949032,0.11655595126302605,0.9824183378016501,4.3264175830507465,9.934587893809669,12.072890739177915,7.341056733193313,1.7795556374791657,-0.9335038939409936,-1.6158700189814612,0.5978840306269673,0.7278895591273186,0.9096223877200988,-2.0642394102714525,1.2064224311849443,4.414229998877561
1006,0.701247455651,0.948617364963,0.30086909156562325,0.3011934840801871,3.5086542301109795,14.959221309206525,34.60261208151951,41.70785097685538,24.991643942981728,5.977773793892362,1.0568516203517064,-0.4447148747138194,-0.09512188555006233,0.09914917636056994,0.34463490276822806,-2.5670000050628414,0.76035760949084,0.8606656098845183
1010,0.67606016961,0.953218919861,0.42052718870515815,0.5214268968926788,6.327164665902459,27.314102155669094,63.118879015954775,76.6976768463409,46.63673574190933,11.31626609867698,0.9460083717425278,-0.5929999583793938,-0.0979146376120997,0.1359149524387582,0.3916772100325639,-2.5186284082872388,0.8079801328219797,0.916279072030795
1012,0.669234091081,0.952958878416,0.33696842095060997,0.6119783143810583,6.178088283569158,25.77166786199925,59.21068666471604,72.56632309055277,44.7885302331025,11.03890165846383,0.020718114083870795,-1.4106443296812134,-1.080678311039146,-0.841679556797454,5.712267199724562,-0.32768887381533046,-0.1354512095422402,3.1201830723687616
1013,0.691931939317,0.950269723905,0.4599314693791507,1.2020496508086187,11.950363517541025,50.94174587437732,117.37952059018629,141.32869931205366,84.82465645107487,20.336452800716888,1.4033737877444177,-0.118294914691433,0.15127737157115972,0.3456945013651716,0.586545795607283,-2.3289345653591136,0.9962095427372456,1.0991267597128374
1018,0.663594221802,0.953589522405,0.4655039487562977,0.9280349641201348,6.934432184525488,27.53405885519358,61.069051206200214,72.74632097714378,43.79983177100698,10.564318200620074,0.4373534624810865,-1.9344058344689965,-1.4285420491308767,-1.181498383953917,-0.9205772837848015,-3.825811020806449,-0.49356296706771186,2.764734347540712
1019,0.68926111257,0.950541560825,0.4164329750918876,0.15318224579804385,1.9212527575993632,8.955564792193547,21.345657002186574,26.20737758755114,15.964952352577672,3.873483987562318,-0.9108384039696725,-2.68370386999198,-1.2894194727420065,1.9537518281060182,2.1744862160203153,2.391802564124941,-0.5719465471771958,-3.613007999565729
1023,0.707897610565,0.949742733618,0.4275811822380402,0.3540919233685704,5.718376749204644,25.13335010025176,58.59631367445317,70.60344195411454,42.17486395533768,10.054349320726864,0.9752635743936011,-0.1203663549376511,0.04221037709951076,0.21026838996138034,0.4522626262915358,-2.4568929122553027,0.8749139199254077,0.9772155630519292
1034,0.651266284367,0.953225605974,0.4652499552921231,0.7311091000555325,6.347815619200329,26.53345517696961,61.73710298408637,76.51245680538784,47.56207770392593,11.769765988018811,-0.11680122546764775,0.9102158006683315,1.3202846066668887,1.5277753043823374,1.7546440964950496,1.955342548292282,2.1099600055710006,2.197108960537652
1041,0.712966128206,0.948590490673,0.4500180795395077,0.4114802193222965,6.0566923352413875,26.586415072052972,62.55525848093598,75.94014897771685,45.61312539279433,10.925559462620441,1.2667289371453714,0.5089546811773739,0.5320612763664172,0.6945967163295235,0.9349656524756448,-1.9760733160623132,1.3522726670177991,4.589783810230361
1043,0.733876130853,0.951675581013,0.36256582851543145,0.17362053538159322,3.9638370207367717,18.170581579664294,44.087423340047614,53.96578589234774,32.27105914403255,7.669708012167245,-0.7097586180635075,-4.045776899244052,1.787055921296518,1.8922471507272975,2.1142800791536316,2.3382035776260244,2.521815211457267,2.6047422998475858
1051,0.735408518265,0.949499196584,0.4366218194191793,1.8774873465542363,19.134707505133196,83.88449319363802,199.20419911742195,240.34635580671753,142.07764909029152,33.431753200834294,0.9959468040944955,-0.4373152428403773,-0.28566345777803503,-0.14066430066259802,0.09527678101620844,0.3299358550654263,0.5240964726245794,0.6147764551845274
