Names,Spin,Remnant_Mass,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7
0834,0.699393184331,0.950281099871,0.21323684975886406,0.28011753173246834,2.40782369247432,10.120715842604412,23.451227231056524,28.36539955204872,17.065577963946815,4.100716936780922,1.5659338669378169,-2.753238033931616,0.4859963361526656,0.6398626806547418,0.8625056649418262,-2.0634617645221662,1.252647297863979,4.486338968607404
0835,0.668573220642,0.958842963752,0.19727889085503167,0.7452453445992044,5.166876841474622,22.281752135087824,53.67311551912718,67.52354965774525,42.04861677001777,10.36777989074651,-0.338819979886617,0.7487974106948077,1.1226331041433597,1.3812713332991458,1.6187848678268397,-1.3264967410246478,1.9600169612724005,2.0324371077610084
0837,0.703156860694,0.951177317801,0.09240729396093136,0.2626001029038428,2.1250382567086747,9.741006757795724,24.023372450882093,30.345938076887492,18.862000790655582,4.639994419502123,-1.0876154172239683,0.49432478226291077,1.0157954398892035,1.3206972990968235,1.6106538837564528,1.8565963357224224,2.0455925554943395,5.285937720279886
0838,0.707283512608,0.948110212992,0.12194124656449694,0.557451915086502,4.477018696847143,18.97692372634003,44.171431585582155,53.363189565215805,31.970036253649727,7.644501680083036,-1.0788522412092814,0.8432109997975625,0.949703127362381,1.1127879147264435,1.3437261656067252,-1.5748869348682908,1.7479097041874687,4.9840366897145065
0839,0.660326441844,0.957014951402,0.17542919976126045,0.8536924131467086,5.6389468287405595,23.200844644512234,54.26732620363993,67.43852530076538,41.88242331916508,10.334184413313222,0.1929901496250971,1.2749063484492136,1.6081918569068687,1.8716013854853897,2.1239432503856883,2.336282881536493,2.496224087478695,2.5834558075102905
0840,0.68407186191,0.958657534754,0.1863079519488037,0.8509132809687926,7.372199759525072,33.16115324299114,79.10404475479552,96.5401444979456,57.889857253469195,13.770035642879588,0.10274447737342578,1.6622497123862072,1.9824321423746973,2.15165840122062,2.3358459276153933,2.5045735115506256,2.635621527404754,2.6962922230418385
0841,0.687751933056,0.950315657018,0.1963520942989874,0.0726178457581273,0.4876143980811657,2.180382127128999,5.113119628042706,6.220593738772246,3.7689273479174075,0.9096357959774181,1.6239532781682327,-5.733053354401176,0.6599162020174048,0.8871035508991642,1.1604617111062172,-1.729834368296596,-1.5252016421099164,-1.4028688814402288
0842,0.65780522347,0.959357607008,0.2026165116747463,0.7017556212869775,4.9020978493933125,20.49243760924142,47.98558237911589,59.27691552996243,36.50562427932197,8.938431717560142,-0.7817787271251103,0.29446349325743115,0.5348126858147003,0.7268700603958286,0.9309530106970691,-2.0301894338695203,1.2491305044240413,4.462475853563777
0845,0.690713537331,0.955165946181,0.28343902314715846,1.0204124103925345,7.24282712983816,28.58005437135625,62.15891890853285,70.70722761832204,39.97557441346025,9.048676756489419,0.8726762002495596,-1.0298511066635012,-0.7991807037916584,-0.6524117760158953,-0.4659275744388095,-0.2793832084606057,-0.12086574621898019,-0.0335522612116575
0847,0.688925995939,0.956053076389,0.1678152624223904,0.7009251481725934,4.436918181458454,17.064507213671963,38.78181636510329,48.36722092423917,30.651828906688667,7.744451209055503,1.4027871272418158,-0.7825960561675933,-0.5228028266570844,-0.20515827423618338,0.15271548090943754,-2.6801413461574093,-2.446358303499825,-2.3137510672825248
0849,0.684556016695,0.954060738561,0.09535875556048208,0.27845538024668764,1.8047574559268957,7.75147259981817,18.994043974877073,24.45434340990431,15.604333251303556,3.930802896774167,0.027482363809251675,1.2785352965582772,1.8213172323495097,2.213646711544366,2.5528245714114366,-0.32171713367976484,-0.12602494565619113,3.1213168796881647
0853,0.711996147016,0.947581040069,0.14513447324037212,0.7450809276275818,5.760781255773338,24.094352262200875,55.66782604949119,66.76211136414598,39.69306983627744,9.42741802384589,0.38521468719346963,-1.0178252361051667,-0.9238318285971165,-0.7719760028233443,-0.5449029938544887,-0.32195624289250696,-0.13927348149746588,-3.186882928543922
0854,0.67398047493,0.955499392044,0.10538357659118537,0.39066317457831395,3.00310403357992,13.717705869852233,34.001813113810606,43.46244341878436,27.35122498366633,6.792485633346527,-0.35913415432767426,1.1037510896643,1.617812909904296,1.9233546531728682,2.186377251013874,2.3986632838285606,2.555065323269165,2.6354051901326727
0855,0.696498640518,0.95071037981,0.19849760905367658,0.18491661709651971,1.6715765803074423,6.9978641981550815,16.134998424397132,19.467418979771455,11.699873893308954,2.8103341690868024,1.3333355475998676,-2.5121005338843942,0.6739917004862624,0.8293538180693415,1.0497875862751442,-1.8790616598512493,1.434199458164449,4.666223835869215
0856,0.695373648467,0.95031327931,0.1502478770670152,0.18952823934926968,1.6131531993073123,6.754187426791018,15.589122258346931,18.848687819214643,11.36293547723412,2.737127846888754,1.2531676841449813,0.26768191646186124,0.3676240613832633,0.5382417803212527,0.7693184065166262,-2.1513767950246434,1.16880673314188,4.407252693992198
0861,0.69588706997,0.950417804677,0.1587946927788548,0.22526919787533536,1.7858622987807684,7.358807435378236,16.906895196456436,20.387388603364343,12.259792521444021,2.948217532719094,1.3807097958711525,0.2874857571190344,0.3430507114623309,0.4759820717487877,0.6855137655609654,-2.2485465070177826,1.0616340644636033,4.292057289883139
0862,0.661606803133,0.956271735838,0.09215018233687422,0.3341601502938587,1.7568226096190958,5.687855542392833,11.328648977747848,13.504718113040694,8.693705664400436,2.274564484851311,-17.53452734932101,-0.9181147083878692,-0.672250876479525,-0.3365072770740679,0.09201761402620666,0.49696568016689174,0.8112365087906737,1.005622075267219
0863,0.708534317745,0.947114684401,0.17080117419626947,0.8252579767756143,6.298221944569757,26.24884703968386,60.52900617601182,72.61765448416105,43.24157669511482,10.288299714982166,-1.0800483432072094,0.5434099491530286,0.6427755236332531,0.7960919478910558,1.0215122530502958,-1.8995447874945535,1.4222518163357687,4.657195656262696
0864,0.675867476994,0.958060100906,0.28814532150199623,1.4247546582713722,10.659224421653086,43.670948181615124,97.6225747738611,113.90313296499654,66.00486876110709,15.26875339104515,-0.3654672350504662,0.8770435057344835,1.0989795719252848,1.2396812003238946,1.4104744362155324,-1.5646721759251923,1.7131194537141567,4.9252681156458635
0865,0.695216605614,0.95020531692,0.1865911611630217,0.10432332813920607,0.9751407003182715,4.133933393556532,9.670687268147255,11.768837359955183,7.109863376880627,1.715148619321775,0.8453381419798814,0.047345420491992675,-0.11602269905683768,-0.05146482489207484,0.11855191591728814,0.3000493428662407,0.4488466466817347,0.5231321857948081
0866,0.660762680737,0.958158960203,0.16391151504481954,0.7545602813350668,4.591925789245182,15.518437584962612,29.007657106427306,29.767575731784202,16.289593174346898,3.796542792402188,-0.4996861320775352,0.4096086878469058,0.4905445713730482,0.6527125020148632,0.9130017587595126,-1.9132450761585513,-1.5827354691766464,-1.3103557445294014
0872,0.693430276862,0.949552212378,0.13938745277156311,0.1598647948725617,1.2294865821137095,5.068262021448057,11.670609435323462,14.108770675968971,8.504527914124685,2.0486147696439256,-0.716747141085621,1.054527628988533,1.203845410904164,1.362254692637419,1.5798365792985896,1.789918529075422,1.9595252863351278,2.0498706525038553
0873,0.659527312883,0.957435826942,0.11338314475113435,0.48910719288671484,2.819523217787477,10.504902412742723,23.71345798734155,29.810681647085058,19.121261350633194,4.884541899889495,-0.8243500081101303,0.17804516417258792,0.5063849916566264,0.8591051617135149,1.220462371397189,-1.6215963454152535,-1.399473476903571,-1.268593216268948
0874,0.693300028199,0.949484265645,0.19955986432106876,0.03845947723482956,0.46137989704942894,2.0766769949978636,5.051759998767321,6.317717501864607,3.9015774014589475,0.9571801035405315,-1.2017664637439962,-3.1390445225292574,0.3327867811118111,0.45389742334979183,0.6557473680104406,-2.2863204394265213,1.0161971382139776,4.242736596196899
0875,0.665876690638,0.958442385419,0.23798077504823342,0.8487629507515307,5.6715191726815695,21.954019681422903,47.2922864886868,53.81526978157917,30.58566624156258,6.958084840830116,-0.6021084065213997,0.46920870878543763,0.6348777892499957,0.7455092959826752,0.8933734962190463,-2.0973781755206273,1.1702152657994347,4.377781088555959
0876,0.717789151996,0.950219398177,0.1872740994160238,0.9061739985155693,7.3017034465517625,30.867829927649943,71.9166869333596,86.54145372248092,51.475673101082386,12.218100455187457,1.3957724582673077,-0.012812287974216715,0.07697419061359789,0.23177442756110006,0.4639147596124998,-2.450610238014868,0.8768452080720865,0.9704696152797064
0877,0.672397317972,0.956109991415,0.17393187230781282,0.7111968779445763,4.5035844404907515,17.748108856198296,41.7089062996486,53.80703084081893,35.068990114036765,9.048134825971243,0.4510331997974615,-1.5785666391483708,-1.2554690647626585,-0.8948986618989105,-0.5226264475919344,-0.2195346138514125,0.0006124082014274076,0.12488125859204598
0885,0.656371742505,0.957780609211,0.14262045336297216,0.06152834659977325,0.5259121485848279,2.0527726046098684,4.516947774283854,5.34828714498883,3.2044551411021023,0.770450505793699,0.39794284190931306,-1.113721013248704,-0.9594480826239723,-0.8022222769775075,-0.595177626249445,-0.3952306094211386,-0.23202090664466757,-0.13527511556454355
0886,0.700196969673,0.952374693676,0.18515817271220034,0.5573796172114429,3.635000699080212,14.056565851876186,31.67985336556396,39.032518417679704,24.518816986424138,6.164489252212319,-0.6823465615616606,0.5021997968593355,0.766778113795935,1.068856166315139,1.426934672886518,-1.3938716542128893,-1.1436968461067156,-1.0000030678882528
0888,0.702210454798,0.953204456658,0.1637169371834962,0.7607424223326176,5.5194085204650865,23.464452053215506,54.785186703078146,65.9587568445779,39.129341342393836,9.230926470127455,-0.18944745314310088,0.9160081401093132,1.2218950860519402,1.4353652634482756,1.6677786175235623,1.8790039203668565,2.047559430071068,2.133610285760016
0890,0.683537751681,0.955182360007,0.12120622595193757,0.3937451787071346,2.4217050833467604,9.921318927718916,23.586307470037887,29.701027869877915,18.60592871049944,4.6192686544173025,0.4849056345335252,-1.6162467290673777,-1.2318654549787067,-0.9089716578672913,-0.6060192316096765,-0.3593424788822341,-0.1764977101135186,-0.07977309796357217
0891,0.656061563577,0.953701314344,0.1760665610616221,0.0534033680793178,0.465973674813956,1.7733049042041376,3.87609743681925,4.591906521716074,2.758872622731127,0.6661807410433774,1.453817654850063,0.7443598346854491,1.0112712232199006,-1.9179788344727366,-1.7008138015470484,-1.5040945538846158,1.79296603577016,1.8806245401334065
0893,0.656477164483,0.957690612756,0.17048327901883661,0.05508403948718418,0.26103042120979814,1.0498725005371934,2.437414521652489,3.0087255522224803,1.86448454211911,0.4618385314689209,0.5860178298027995,-2.9218987623535964,-2.829711874853131,-2.861368493633017,0.38477732040890644,0.5255302805049329,0.6475471380193397,3.8571264356403243
0896,0.676649981502,0.952931202462,0.19958674927815365,0.7002360143202992,5.091026146579891,20.65251315357244,45.82156723791326,53.15065748640854,30.672586482624805,7.074175235903301,1.2894679812717489,-0.8874157111988523,-0.8299574594056413,-0.7254411627927358,-0.5595545614950097,-0.3886765534420427,-0.24445637711303697,-0.16481266970482986
0898,0.700535760632,0.953877559138,0.13993110668135958,0.4199183148209239,2.6777706944637703,10.841888763803874,25.09288290762897,30.704572674380806,18.742419218732095,4.552775581289045,0.9312109923994134,-1.205625440743218,-0.7904516481864795,-0.459781913877264,-0.137137144024698,0.136690937949215,0.34923863603340866,0.46685848972984356
0900,0.706234848924,0.952398729682,0.17316694464812651,0.88394887617749,7.3394468687456165,30.843955115549893,70.12295966647986,83.04107372386838,49.07900756311716,11.629391831344156,-0.47748608879050947,1.4087399337004813,1.7030494280164314,1.9117103878105004,2.1678023450815354,2.414746061067244,-0.5191792312760168,-3.5403646167352223
0901,0.651948436159,0.952660501351,0.2144640897106207,0.15278716883523896,0.7664174835658927,2.660637341274652,5.325766376993768,5.961323468025337,3.4936879233272586,0.837881310168437,1.1848331865602333,-6.4545342888068475,-0.06528192601686296,0.14995004273811874,0.4306344544410366,-2.425807287813283,-2.1767042306901043,-2.0041326086052633
0903,0.657189945758,0.958009021446,0.1602783143014423,0.030484079330457464,0.291184092440777,1.31827955457331,3.16378401306905,3.972688347524376,2.489633951508954,0.6191971253783721,0.1598224147372746,0.9984039122768543,0.5211220733291351,0.7831829109920823,1.058109090699685,1.2962459696532183,1.4825754431803149,1.5956915068421493
0906,0.704929249366,0.951764840626,0.16953425863296476,0.957543243523386,7.49878897217026,33.13990766438908,80.1286159431606,99.6154121206259,60.92753236485082,14.774480966145012,0.9812146442522428,-0.7367622392107583,-0.4545260942536518,-0.22865988283800032,0.022232596758664094,0.24457746980786807,0.4164396033335219,0.5009097353709548
0908,0.683203157293,0.955001258605,0.1496734746679117,0.7202504176611786,4.794793650214828,18.743287064568296,42.19917049991866,51.47874727643945,31.84075759898457,7.882487425724591,1.4526981250296565,-0.7036815100099376,-0.5058020663015642,-0.24854489959451712,0.055115516008542004,-2.8128618190597394,-2.598114348296383,-2.473326678143536
0910,0.70315964585,0.954998509833,0.14514346683196616,0.26719829311666937,2.5761232472215037,12.182479975592605,29.560830878507147,35.94779739914016,21.263592464293627,4.979306432340828,0.875329201540897,-0.5967179804522037,-0.07067244694189134,0.11429278797305971,0.30329112509138784,0.47735788011428004,0.6144252458476908,3.815546943846811
0915,0.66997877998,0.955760397654,0.10078740760174994,0.3082566082470585,1.529356744489,4.501082103563017,7.779492223965784,8.324477518696094,5.276540352868521,1.4252084434244943,0.7568728504996669,-1.4874547144654684,-1.252432074867197,-0.9515045674860324,-0.5078985809257376,0.004588921425583713,0.44883904113316925,0.7289857836278731
0916,0.716438885104,0.944000303508,0.15826096002216508,1.5839273740184066,11.576731491975972,48.02138856996606,111.12240384994574,133.59086461432767,79.57113699491636,18.918853277895284,1.7033089731385862,-0.09943540942662842,0.05103529531952142,0.23243982374580213,0.478359943206851,-2.428269745581289,0.9042986634056954,4.143483983094104
0925,0.705865382903,0.946681889338,0.12974571624251444,0.5500478163394094,4.265084168326411,17.818465525133327,41.07686460653368,49.344152737292056,29.459164621302563,7.026939552154961,0.5447451906255989,-0.8312745696935536,-0.7143286046894385,-0.5494399916996334,-0.3171749059911012,-0.09225212250427527,0.09130497724943175,0.18856608059513175
0926,0.669255613938,0.956338514193,0.1951721048550599,0.752135766419868,5.582556075806229,23.660487550290224,54.84522126318651,66.18637389613843,39.59935051105493,9.43006260992443,-0.5926613960810356,0.5943695564921975,0.7288201992598973,0.8488407243341588,1.0101648110907355,-1.9745982984238137,1.2916952253390412,4.494801937484344
0927,0.731459151831,0.948540908812,0.20755384070728358,2.0548219031483717,16.054682256059067,67.86915039138549,158.76818024286473,190.2183224859655,112.05641039836746,26.3169997870039,-0.44603580763754636,1.0030343711399359,1.0980258382107295,1.25090002914314,1.4877542693371504,-1.41917085933352,1.916917154209357,5.152091578098483
0928,0.67679736763,0.955080104367,0.1641233883234497,0.858097350954266,6.261629768589703,27.75706210052285,68.8825259474898,89.15123598781409,56.96683204813484,14.353258685295247,1.296290871318246,-0.5886733828801156,-0.2203489118080613,0.08484040685750932,0.37070448582057747,-2.5408951478643753,0.7679167154126352,3.995798482779834
0933,0.722607043536,0.945064832307,0.13987207031512205,1.6220101964074423,12.140888072935555,50.85947950361815,118.33519145026594,142.10245674651338,84.24229981773628,19.923539254804208,-0.4683639618977694,0.8769875917610344,0.9992117228454631,1.1656895109596217,1.404764902651036,-1.5047450988283169,1.826705379244647,5.062227376030542
0934,0.678746946661,0.954701308226,0.13026998564972,0.5822684310340454,4.714141088653369,19.845275886919683,44.571321916792975,52.065452736766744,30.279175553923935,7.040280144487683,1.0685539085500122,-0.3844551963823722,-0.007445415163218008,0.19850909805441025,0.41701608361879916,0.6242905305099378,0.7997541030456743,0.906972791655691
0935,0.685647229272,0.950026284387,0.20743211878081275,0.1631118641724513,1.0421409453120505,4.273015171729309,9.658300113795303,11.523727780260176,6.89007783473238,1.6481105223496544,0.8144629632601903,-3.7376155143784224,-0.5130552914617985,-0.31137154531958233,-0.06198591494933329,0.17170812122098372,0.3618710543950222,0.4719696970634747
0937,0.674291865364,0.959040133673,0.19134580992349623,0.775078131528001,5.010735761978868,18.619352878189282,39.59763938207547,46.26016215717513,27.887738486905807,6.814560127241593,-0.7422458739059855,0.03596314895225527,0.19688471538201424,0.4362294061801597,0.7407505869264581,-2.106079722701931,-1.8581641865982146,-1.6966928355282445
0963,0.677520510859,0.949765545783,0.1086702174058379,0.08157704715689097,0.5577803714733038,2.138876129660383,4.749311779159762,5.66559994117847,3.407825072577056,0.8225990052726546,1.4719390021049426,0.2709594408063654,0.3992357692309104,0.5519566471615502,0.7607015917259332,-2.1780844547962714,1.1274255934531507,4.359729772612595
0965,0.713957722027,0.945474115036,0.12354590481242354,1.0931596339861265,8.270959339459509,34.602354699252885,80.1667862885422,96.34322400894176,57.3520808592439,13.630083380805907,-0.7424518491617911,0.7987116660541301,0.9155659503159874,1.0814545318546258,1.31675574176987,-1.5971922819035942,1.7299856698654485,4.966456813217696
0966,0.674979045812,0.955826725601,0.1947982496361142,0.8527594799002715,5.960262403509211,23.514025344599837,51.07752171419292,58.4670369507642,33.5260461881366,7.718192157672659,0.19610082520356073,1.4895603241330113,1.6438696704456859,1.778079473917441,1.9632478225395111,2.1538553466507597,2.320034389724702,2.4224818591057273
0967,0.720066948171,0.9471528292,0.20504740269426275,1.3772567602401062,10.833320824735221,45.68603487144945,106.2437505049105,127.49095307190592,75.58135649704536,17.883275367753445,0.054548066586593245,1.6384385965645172,1.7263736340553344,1.8787482734201966,2.1106774014368925,2.3388527577326506,2.5264131271175496,2.6204475386771153
0968,0.671273473522,0.955601386557,0.15627860159731322,0.827244790259956,5.787745674315121,25.45972368054422,63.99106123272268,84.4164553688413,54.97268386369413,14.072131509980002,1.053993960594767,-0.8486499456256873,-0.452504464181655,-0.10384902119706178,0.20992546235196785,0.4525019225671522,0.6241570007995987,0.7131644289496888
0973,0.705030526787,0.946713667057,0.1335988580478624,0.5926351546228517,4.5539291156198605,19.00377657247311,43.8301048092332,52.717655496366085,31.521246340863264,7.529427158222053,1.4768232944461528,0.05542591929119261,0.1792247027408949,0.348034491798115,0.5819961662351024,-2.3341971094649243,0.9908467253626977,4.229749843241998
0974,0.663093769358,0.956704978977,0.14202575321678726,0.6831169463408885,4.591076925171146,19.21072599296063,45.53367588618904,57.164017695293936,35.78952241550203,8.885370573564343,0.19254789350754117,1.386048354328637,1.7802221911573115,2.0759431753706363,2.348367406845922,2.5727089550916475,2.7402253756979937,2.8321132541528216
0975,0.686561035259,0.950242949622,0.20233565306154028,0.09869561749770277,0.6675148745407761,2.9150377428915566,6.783992551751022,8.225087205684813,4.971199349186168,1.197836357234719,0.6377554094170091,-0.5448323874207006,-0.4261088999673585,-0.2022441302494357,0.062098686860464734,-2.8366124166846984,0.5019418662997088,0.6177894381730744
0976,0.655647731601,0.958747543744,0.21444755094396953,0.7045094227804991,4.72682960511087,18.61040318807688,41.06262367290714,48.12558412295527,28.278856786804994,6.648201849941024,-1.1005276756853792,-0.05892121837507292,0.07337873534914177,0.18862777913331844,0.34523668334246577,-2.6401689063318425,0.6289936460991914,0.6974139121997197
0977,0.678363407594,0.955576098436,0.18676210925132192,0.7710467264611398,5.324587182696541,22.3168097613633,53.277661731878226,67.59287504496162,42.831053561847334,10.756964364412362,0.686744566698942,-1.3372547916143638,-1.0127885135716856,-0.704664350424903,-0.39423496173502715,-0.1352474593556979,0.058896377076309,0.16681228104780954
0981,0.679821319352,0.954034903463,0.10830926354425766,0.5595524330985524,4.752785018179561,21.088274708110198,49.94548616819729,61.10413172542037,36.9734075975687,8.888384969513469,0.2943101134506594,2.0500635909109635,2.4078879576257735,-0.5194698281175534,-0.2980470688157036,-0.09957700062983318,0.05686080500319077,0.1406980541238898
0982,0.699809783105,0.950368037006,0.15408755484025533,0.27197903457281025,2.3474070359925383,9.956448405357609,23.120701195931467,27.970648680689468,16.820491383954398,4.0388228438006415,1.6760509340400636,0.8229892472348038,0.9256662397571432,1.0927923613694754,1.320972999908003,1.5395297465426323,1.7161853175438901,1.8097700637225376
0983,0.650369344999,0.957040112529,0.22939491496247766,1.0862476809615185,7.29496612541701,29.069034553745976,65.26305623274953,78.21633560805256,47.13567276462382,11.351864786658455,-0.5219102110305557,0.5165124643286811,0.703288657549706,0.8722538019138406,1.06734956042466,-1.8920290981595091,1.3953224361658607,4.62013128039674
0984,0.666979951396,0.959586511497,0.1710014520915972,0.7256082304216935,4.928218950809705,19.13080006521398,42.32034584194879,50.84877275226813,31.12949626102557,7.654799426989769,-0.7669738009940522,0.07850125815273516,0.24418503612137188,0.4811661947620788,0.7658339569479711,-2.1122199266415307,-1.899119131817632,-1.7667776927222467
0989,0.66974127364,0.955851733865,0.1020884026230104,0.3252973679069922,1.6896167980083432,5.166746876741763,8.844261823460595,8.388556643859799,4.389751610472928,1.0317211930884247,0.5894195484125645,-1.6825630716543991,-1.5043932702591034,-1.301062689106808,-1.0053509730879067,-0.6292564824129783,-0.2019081767244872,3.305740259732265
0990,0.716500029436,0.943938134128,0.157622566463635,1.595582879792809,11.670335335017677,48.45363937027954,112.20318308879595,134.94985890281788,80.40104227457805,19.11897546497557,1.7404019084918994,-0.06675623011982158,0.08446061418558154,0.2660671355437169,0.5119013612749657,-2.394970225967579,0.9372790364640541,4.176119232937558
0991,0.680584970203,0.958515298898,0.2943071932624358,1.7060412009227661,14.394904273590583,65.36867473244793,159.73663805914515,200.77376887381038,124.23231536544944,30.42169399671277,-1.0310482355948576,0.41039780829040706,0.7723621035614046,1.0003421830602464,1.22590097321155,-1.722045243966673,1.56544072574824,4.778570704152477
0992,0.65021744607,0.959039247826,0.1646899113714213,0.8468591651428177,6.0453268118604155,23.757027219788014,51.19324551363678,58.395090198789724,33.42424499940534,7.663247208674107,-1.3309966040054975,-0.349750076291338,-0.31861662190915657,-0.2237343140000896,-0.07172429697256615,0.0893832322888262,0.22998744575848593,0.3169499689657248
0996,0.727614716753,0.94629913991,0.20899053565063686,0.09308832885958208,0.440300385280184,1.4844282320559794,2.861439127136102,2.947277787932664,1.5389029634146767,0.32913935667025696,-0.6837219335594533,-1.2083825363909981,-0.920960324882289,-0.6729430775741957,-0.3460039830352315,-0.007592401661261251,0.3246804846728209,0.5714624583906016
0998,0.702869052868,0.951903277436,0.1529526420069617,0.677169050848522,5.292047118493601,22.166578861909105,51.13848898428071,61.48327610420433,36.737666049758374,8.769028723659064,0.4398185286054766,-0.9739821460870762,-0.854999832338344,-0.6931441646770518,-0.4663232776548382,-0.2469232015711419,-0.06847542759336614,0.0256460978314521
0999,0.722103445131,0.949781334515,0.13538556480768402,0.06700166550390238,0.699555401529868,3.597035517004643,9.288196600305536,11.928303328734916,7.457785362755966,1.8375370124505856,-0.4891195447849859,1.1079314400757234,2.187692278575107,2.5627430818205332,-0.2577346924317623,-3.131874168860906,-2.9256127668967196,-2.8215422506823025
1002,0.701577038359,0.955219276919,0.1718787488126937,0.23180138680350132,2.009312868487127,8.850062179914255,21.221960188159308,26.27570255262637,16.095376646685065,3.922852203284231,1.2701731674071803,-0.03810718871793447,0.10449836907298303,0.26481192887918426,0.4919060535418819,-2.4324358521147857,0.8830787156600424,0.9737294027020205
1005,0.65184197648,0.953765352467,0.14747395023641746,0.02250775228600966,0.2251878013947709,1.0024189895136577,2.382645926565603,2.9229920045784032,1.777251469688112,0.42974219538103897,1.3035504502648967,-1.3887602491058564,-0.9908124241537788,-0.9565159140817348,-0.8357463943038561,-0.6985522715159992,-0.5814792692242321,-0.5158936074570474
1006,0.701247455651,0.948617364963,0.1270154617717539,0.1579067357327866,1.1650180116512858,4.718637816173883,10.757017265656714,12.864864138762556,7.664000209482177,1.827266435109257,0.43336879391316907,-0.8985268034167314,-0.7897102327893791,-0.6554058556825467,-0.44900827501398466,-0.24336003375073084,-0.07546314825683294,0.010936967399353329
1010,0.67606016961,0.953218919861,0.17036229778003853,0.5412083405881459,4.573663811045948,19.597474257387,45.684791886468005,55.888871120927796,34.16007263909311,8.328614025788735,0.23233312682026758,-0.8668863191446298,-0.7078474308570201,-0.5306399082720411,-0.3054371928130557,-0.09302467894987854,0.07770533647250871,0.17482986877748272
1012,0.669234091081,0.952958878416,0.13849668810960158,0.42228581292770917,3.301008957588118,13.75413522321257,31.564838942797277,38.253380647841404,23.22922151682606,5.635023495802119,-0.715697672913036,1.1573925936195557,1.3140894647492558,1.4873099598056196,1.7045223996950887,1.9104001446581569,2.0770167671123683,2.173538051674704
1013,0.691931939317,0.950269723905,0.1908854196339858,0.7583880281969596,5.9160929433193274,24.86514416653071,57.72865854347677,70.21660526859988,42.561687347606735,10.29711532069134,0.8109717192247505,-0.5833903948514555,-0.42949039537056866,-0.2534471353543905,-0.023588341016802024,0.1937455591625661,0.3678408997036654,0.46160707272387774
1018,0.663594221802,0.953589522405,0.1947296566569999,0.3545364715863739,2.8121990700238997,11.773419526170912,27.17244498042697,33.25517362206917,20.429384079264647,5.006538601809629,-0.35973163756359194,1.3433866385902562,1.6969568384010962,1.9380999442329807,2.1887816698574314,2.41273725982674,-0.5516877076806382,-3.588923952425803
1019,0.68926111257,0.950541560825,0.1740883779349316,0.08662482929013363,0.6849834480220924,2.6183331720007312,5.753095916795084,6.76203394429249,3.9954103263901,0.9496476200008731,1.5114817960178388,-1.9669874641003655,1.0902705778854977,-1.9390055802929327,-1.7605891203748576,-1.5810261370975243,1.7039401121206252,1.7716777024956178
1023,0.707897610565,0.949742733618,0.17927627564448903,0.31779829133305004,2.568300105017893,10.813885847058781,25.22486247147589,30.521510721788662,18.291176457115746,4.376928147329376,0.3916431596064733,-0.8260913004783893,-0.7800326889999788,-0.6638179585618584,-0.46299497898214625,-0.2603856746432101,-0.0956575694219091,-0.01485167377342891
1034,0.651266284367,0.953225605974,0.2033308594289998,0.3165687129082701,2.2504178043930567,8.996367379982322,19.983662083840123,23.683451845346827,14.160565719185477,3.392506265519512,-0.9901928216913297,-0.18309332168125117,-0.08137462677725876,0.06832482988216676,0.2731383643871682,-2.667071356381597,0.6435243195541135,0.7502892234083596
1041,0.712966128206,0.948590490673,0.1877371179716102,0.5115957301475061,4.396296573954736,19.06825937899788,44.90580556717279,54.41874241260161,32.57070366671856,7.771560314770651,0.7409968535480544,-0.48202774928833786,-0.41412635373589535,-0.27052946877844436,-0.046591313554956625,0.17387908227313836,0.35423275870426557,0.446235219668269
1043,0.733876130853,0.951675581013,0.1530950347766723,0.35597441483002523,3.182967697376196,13.94694836438862,33.26033410056622,40.21817829425668,23.80149092132893,5.6051502159703785,-1.1599963693477666,0.8408645005703345,0.8991448718202323,1.0349045025518802,1.2623083370662436,-1.6514785877531397,1.6785529880174967,4.907392971573217
1051,0.735408518265,0.949499196584,0.1913594474961276,1.1853952444655738,9.128353832604756,38.23519707485194,89.22901123833563,106.58613571498543,62.52991152977289,14.624971210335492,0.6925983233980401,-0.9780537728322753,-0.8837326451888685,-0.7367371179909936,-0.5017570531097564,-0.26708671725463967,-0.07210187934187343,0.019083303491332183
1053,0.671338785589,0.952094575133,0.17942139553169864,0.16940346538181408,1.5143841104211335,6.449501207737107,15.028635077414009,18.40817579625219,11.268577655280785,2.753160519945054,1.0090672637597353,0.48883683517026244,0.47819738128398653,0.596972724763372,0.7849300856464158,-2.1700519211841227,1.1220424859916562,4.345934697033406
1056,0.724487469332,0.94743468899,0.20923495885220783,0.09524102291964359,0.5438813444081507,2.2567698798346356,5.149690689460665,6.08633617418063,3.5657723336960556,0.8349634232893817,-0.23176124143288024,-0.9488957574065516,-0.5579583772644103,-0.35496761699185164,-0.08469463027512096,0.17552672757792817,0.3935433862615713,3.6535209134791407
1061,0.69395009023,0.951260305878,0.24099882321343438,0.08532084155169141,0.23284842014568335,0.5073338646296691,1.4312488294922923,2.571169427363621,2.0386939320158066,0.5996355064815766,1.1145698030457543,0.9366819820677971,0.8739993702429828,0.05120584732509717,-0.8932924180822609,-1.216796457253164,-1.3553824373775367,-1.460672458282198
